AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
67.223,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
67.223,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
67.223,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
67.223,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
67.223,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
67.223,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
67.223,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
67.223,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
67.223,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
67.223,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
69.219,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
69.219,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
69.219,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
69.219,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
69.219,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
69.219,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
69.219,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
69.219,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
69.219,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
69.219,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
69.219,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
69.219,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
69.219,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
69.219,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
71.223,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
71.223,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
71.223,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
71.223,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
71.223,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
71.223,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
71.223,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
71.223,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
71.223,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
71.223,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
71.223,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
71.223,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
71.223,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
71.223,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
73.225,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
73.225,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
73.225,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
73.225,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
73.225,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
73.225,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
73.225,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
73.225,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
73.225,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
73.225,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
73.225,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
73.225,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
73.225,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
73.225,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
75.223,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
75.223,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
75.223,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
75.223,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
75.223,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
75.223,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
75.223,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
75.223,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
75.223,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
75.223,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
75.223,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
75.223,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
75.223,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
75.223,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
77.22,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
77.22,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
77.22,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
77.22,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
77.22,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
77.22,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
77.22,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
77.22,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
77.22,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
77.22,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
77.22,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
77.22,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
77.22,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
77.22,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
79.223,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
79.223,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
79.223,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
79.223,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
79.223,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
79.223,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
79.223,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
79.223,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
79.223,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
79.223,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
79.223,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
79.223,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
79.223,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
79.223,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
81.218,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
81.218,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
81.218,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
81.218,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
81.218,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
81.218,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
81.218,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
81.218,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
81.218,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
81.218,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
81.218,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
81.218,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
81.218,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
81.218,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
83.225,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
83.225,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
83.225,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
83.225,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
83.225,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
83.225,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
83.225,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
83.225,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
83.225,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
83.225,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
83.225,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
83.225,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
83.225,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
83.225,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
85.224,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
85.224,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
85.224,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
85.224,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
85.224,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
85.224,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
85.224,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
85.224,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
85.224,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
85.224,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
85.224,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
85.224,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
85.224,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
85.224,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
87.226,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
87.226,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
87.226,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
87.226,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
87.226,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
87.226,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
87.226,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
87.226,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
87.226,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
87.226,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
87.226,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
87.226,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
87.226,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
87.226,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
89.222,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
89.222,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
89.222,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
89.222,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
89.222,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
89.222,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
89.222,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
89.222,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
89.222,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
89.222,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
89.222,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
89.222,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
89.222,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
89.222,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
91.222,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
91.222,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
91.222,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
91.222,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
91.222,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
91.222,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
91.222,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
91.222,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
91.222,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
91.222,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
91.222,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
91.222,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
91.222,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
91.222,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
93.223,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
93.223,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
93.223,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
93.223,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
93.223,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
93.223,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
93.223,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
93.223,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
93.223,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
93.223,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
93.223,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
93.223,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
93.223,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
93.223,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
95.223,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
95.223,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
95.223,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
95.223,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
95.223,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
95.223,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
95.223,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
95.223,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
95.223,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
95.223,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
95.223,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
95.223,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
95.223,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
95.223,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
97.226,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
97.226,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
97.226,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
97.226,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
97.226,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
97.226,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
97.226,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
97.226,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
97.226,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
97.226,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
97.226,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
97.226,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
97.226,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
97.226,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
99.222,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
99.222,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
99.222,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
99.222,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
99.222,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
99.222,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
99.222,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
99.222,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
99.222,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
99.222,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
99.222,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
99.222,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
99.222,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
99.222,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
101.221,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
101.221,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
101.221,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
101.221,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
101.221,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
101.221,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
101.221,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
101.221,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
101.221,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
101.221,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
101.221,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
101.221,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
101.221,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
101.221,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
103.221,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
103.221,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
103.221,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
103.221,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
103.221,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
103.221,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
103.221,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
103.221,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
103.221,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
103.221,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
103.221,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
103.221,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
103.221,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
103.221,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
105.223,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
105.223,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
105.223,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
105.223,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
105.223,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
105.223,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
105.223,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
105.223,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
105.223,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
105.223,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
105.223,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
105.223,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
105.223,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
105.223,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
107.225,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
107.225,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
107.225,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
107.225,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
107.225,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
107.225,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
107.225,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
107.225,686581.523,UJI,7e:45:58:31:53:c8,-86.0,8.0,4.8,3.6
107.225,686581.569,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
107.225,686582.179,UJI,de:9f:db:1c:63:ed,-71.0,8.0,4.8,3.6
107.225,686581.572,UJI,de:9f:db:1c:91:6a,-82.0,8.0,4.8,3.6
107.225,686586.196,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
107.225,686583.245,eduroam,dc:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
107.225,686581.518,UJI,02:27:22:0b:54:e2,-91.0,8.0,4.8,3.6
109.215,686582.178,eduroam,dc:9f:db:1c:63:ed,-70.0,8.0,4.8,3.6
109.215,686583.164,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
109.215,686581.571,eduroam,dc:9f:db:1c:91:6a,-74.0,8.0,4.8,3.6
109.215,686583.999,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,8.0,4.8,3.6
109.215,686582.441,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,8.0,4.8,3.6
109.215,686581.568,eduroam,04:18:d6:82:26:e8,-47.0,8.0,4.8,3.6
109.215,686583.246,UJI,de:9f:db:1b:91:6a,-80.0,8.0,4.8,3.6
