AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1241.774,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1241.774,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1241.774,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1241.774,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1241.774,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1241.774,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1241.774,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1241.774,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1241.774,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1241.774,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1243.772,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1243.772,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1243.772,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1243.772,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1243.772,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1243.772,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1243.772,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1243.772,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1243.772,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1243.772,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1243.772,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1243.772,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1243.772,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1243.772,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1243.772,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1243.772,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1243.772,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1243.772,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1243.772,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1245.772,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1245.772,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1245.772,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1245.772,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1245.772,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1245.772,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1245.772,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1245.772,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1245.772,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1245.772,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1245.772,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1245.772,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1245.772,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1245.772,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1245.772,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1245.772,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1245.772,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1245.772,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1245.772,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1247.775,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1247.775,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1247.775,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1247.775,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1247.775,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1247.775,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1247.775,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1247.775,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1247.775,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1247.775,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1247.775,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1247.775,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1247.775,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1247.775,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1247.775,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1247.775,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1247.775,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1247.775,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1247.775,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1249.775,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1249.775,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1249.775,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1249.775,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1249.775,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1249.775,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1249.775,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1249.775,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1249.775,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1249.775,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1249.775,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1249.775,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1249.775,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1249.775,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1249.775,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1249.775,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1249.775,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1249.775,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1249.775,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1251.774,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1251.774,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1251.774,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1251.774,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1251.774,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1251.774,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1251.774,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1251.774,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1251.774,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1251.774,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1251.774,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1251.774,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1251.774,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1251.774,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1251.774,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1251.774,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1251.774,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1251.774,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1251.774,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1253.771,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1253.771,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1253.771,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1253.771,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1253.771,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1253.771,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1253.771,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1253.771,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1253.771,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1253.771,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1253.771,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1253.771,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1253.771,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1253.771,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1253.771,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1253.771,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1253.771,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1253.771,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1253.771,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1255.776,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1255.776,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1255.776,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1255.776,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1255.776,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1255.776,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1255.776,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1255.776,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1255.776,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1255.776,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1255.776,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1255.776,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1255.776,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1255.776,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1255.776,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1255.776,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1255.776,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1255.776,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1255.776,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1257.774,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1257.774,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1257.774,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1257.774,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1257.774,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1257.774,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1257.774,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1257.774,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1257.774,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1257.774,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1257.774,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1257.774,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1257.774,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1257.774,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1257.774,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1257.774,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1257.774,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1257.774,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1257.774,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1259.766,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1259.766,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1259.766,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1259.766,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1259.766,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1259.766,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1259.766,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1259.766,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1259.766,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1259.766,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1259.766,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1259.766,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1259.766,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1259.766,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1259.766,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1259.766,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1259.766,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1259.766,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1259.766,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1261.773,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1261.773,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1261.773,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1261.773,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1261.773,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1261.773,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1261.773,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1261.773,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1261.773,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1261.773,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1261.773,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1261.773,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1261.773,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1261.773,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1261.773,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1261.773,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1261.773,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1261.773,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1261.773,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1263.77,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1263.77,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1263.77,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1263.77,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1263.77,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1263.77,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1263.77,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1263.77,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1263.77,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1263.77,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1263.77,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1263.77,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1263.77,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1263.77,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1263.77,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1263.77,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1263.77,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1263.77,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1263.77,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1265.774,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1265.774,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1265.774,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1265.774,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1265.774,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1265.774,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1265.774,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1265.774,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1265.774,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1265.774,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1265.774,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1265.774,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1265.774,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1265.774,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1265.774,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1265.774,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1265.774,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1265.774,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1265.774,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1269.768,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1269.768,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1269.768,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1269.768,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1269.768,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1269.768,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1269.768,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1269.768,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1269.768,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1269.768,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1269.768,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1269.768,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1269.768,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1269.768,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1269.768,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1269.768,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1269.768,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1269.768,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1269.768,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1271.767,268901.119,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1271.767,268899.877,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
1271.767,268900.518,eduroam,dc:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1271.767,268899.249,eduroam,dc:9f:db:1c:91:6a,-70.0,15.0,9.6,0.6
1271.767,268900.903,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1271.767,268900.122,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1271.767,268900.516,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1271.767,268901.118,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1271.767,268900.983,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1271.767,268902.433,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1271.767,268900.519,UJI,06:18:d6:82:26:e8,-62.0,15.0,9.6,0.6
1271.767,268900.521,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
1271.767,268899.88,eduroam,24:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
1271.767,268900.989,wpen-uji,4c:5e:0c:d6:e1:a4,-79.0,15.0,9.6,0.6
1271.767,268899.25,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1271.767,268899.878,UJI,02:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1271.767,268902.42,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1271.767,268903.939,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1271.767,268900.983,eduroam,dc:9f:db:1b:91:6a,-73.0,15.0,9.6,0.6
1272.739,268979.043,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1272.739,268978.463,eduroam,dc:9f:db:1c:63:ed,-66.0,15.0,9.6,0.6
1272.739,268977.228,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1272.739,268978.841,UJI,de:9f:db:1b:63:ed,-80.0,15.0,9.6,0.6
1272.739,268979.042,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1272.739,268978.911,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1272.739,268978.912,XOPFisica,00:27:22:be:94:0b,-93.0,15.0,9.6,0.6
1272.739,268980.356,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1272.739,268978.465,UJI,de:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1272.739,268980.362,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1272.739,268980.362,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1272.739,268980.363,cuatroochenta,34:3a:20:a6:d6:93,-89.0,15.0,9.6,0.6
1272.739,268977.228,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1272.739,268981.967,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1272.739,268978.911,eduroam,dc:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1273.777,268979.043,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1273.777,268978.463,eduroam,dc:9f:db:1c:63:ed,-66.0,15.0,9.6,0.6
1273.777,268977.228,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
1273.777,268978.841,UJI,de:9f:db:1b:63:ed,-80.0,15.0,9.6,0.6
1273.777,268979.042,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1273.777,268978.911,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
