AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1630.644,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1630.644,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1630.644,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1630.644,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1630.644,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1630.644,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1630.644,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1630.644,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1632.638,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1632.638,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1632.638,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1632.638,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1632.638,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1632.638,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1632.638,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1632.638,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1632.638,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1632.638,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1632.638,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1632.638,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1634.644,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1634.644,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1634.644,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1634.644,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1634.644,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1634.644,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1634.644,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1634.644,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1634.644,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1634.644,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1634.644,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1634.644,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1636.643,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1636.643,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1636.643,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1636.643,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1636.643,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1636.643,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1636.643,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1636.643,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1636.643,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1636.643,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1636.643,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1636.643,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1638.631,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1638.631,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1638.631,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1638.631,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1638.631,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1638.631,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1638.631,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1638.631,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1638.631,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1638.631,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1638.631,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1638.631,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1640.641,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1640.641,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1640.641,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1640.641,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1640.641,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1640.641,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1640.641,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1640.641,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1640.641,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1640.641,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1640.641,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1640.641,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1642.64,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1642.64,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1642.64,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1642.64,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1642.64,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1642.64,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1642.64,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1642.64,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1642.64,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1642.64,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1642.64,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1642.64,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1644.643,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1644.643,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1644.643,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1644.643,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1644.643,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1644.643,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1644.643,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1644.643,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1644.643,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1644.643,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1644.643,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1644.643,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1646.644,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1646.644,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1646.644,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1646.644,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1646.644,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1646.644,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1646.644,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1646.644,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1646.644,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1646.644,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1646.644,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1646.644,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1648.638,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1648.638,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1648.638,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1648.638,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1648.638,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1648.638,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1648.638,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1648.638,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1648.638,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1648.638,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1648.638,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1648.638,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1650.641,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1650.641,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1650.641,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1650.641,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1650.641,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1650.641,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1650.641,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1650.641,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1650.641,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1650.641,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1650.641,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1650.641,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1652.638,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1652.638,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1652.638,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1652.638,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1652.638,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1652.638,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1652.638,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1652.638,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1652.638,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1652.638,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1652.638,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1652.638,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1654.641,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1654.641,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1654.641,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1654.641,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1654.641,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1654.641,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1654.641,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1654.641,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1654.641,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1654.641,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1654.641,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1654.641,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1656.638,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1656.638,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1656.638,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1656.638,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1656.638,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1656.638,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1656.638,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1656.638,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1656.638,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1656.638,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1656.638,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1656.638,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1658.635,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1658.635,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1658.635,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1658.635,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1658.635,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1658.635,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1658.635,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1658.635,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1658.635,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1658.635,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1658.635,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1658.635,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1660.64,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1660.64,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1660.64,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1660.64,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1660.64,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1660.64,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1660.64,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1660.64,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1660.64,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1660.64,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1660.64,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1660.64,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1662.638,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1662.638,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1662.638,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1662.638,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1662.638,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1662.638,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1662.638,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1662.638,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1662.638,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1662.638,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1662.638,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1662.638,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1664.64,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1664.64,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1664.64,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1664.64,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1664.64,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1664.64,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1664.64,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1664.64,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1664.64,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1664.64,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1664.64,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1664.64,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1666.639,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1666.639,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1666.639,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1666.639,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1666.639,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1666.639,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1666.639,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1666.639,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1666.639,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1666.639,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1666.639,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1666.639,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1668.635,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1668.635,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1668.635,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1668.635,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1668.635,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1668.635,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1668.635,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1668.635,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1668.635,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1668.635,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1668.635,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1668.635,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1670.641,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1670.641,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1670.641,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1670.641,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1670.641,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1670.641,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1670.641,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1670.641,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1670.641,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1670.641,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1670.641,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1670.641,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1672.639,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1672.639,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1672.639,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1672.639,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1672.639,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1672.639,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1672.639,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1672.639,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1672.639,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1672.639,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1672.639,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1672.639,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1674.643,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1674.643,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1674.643,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1674.643,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1674.643,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1674.643,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1674.643,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1674.643,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1674.643,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1674.643,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1674.643,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1674.643,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1678.634,346707.639,UJI,de:9f:db:1b:63:ed,-86.0,17.0,9.6,4.8
1678.634,346707.274,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1678.634,346707.714,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
1678.634,346707.275,UJI,06:18:d6:82:26:e8,-66.0,17.0,9.6,4.8
1678.634,346706.037,UJI,e4:8d:8c:47:46:4b,-81.0,17.0,9.6,4.8
1678.634,346708.454,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1678.634,346708.455,cuatroochenta,34:3a:20:a6:f5:33,-92.0,17.0,9.6,4.8
1678.634,346709.068,480Invitados,34:3a:20:a6:d6:92,-90.0,17.0,9.6,4.8
1678.634,346709.067,,34:3a:20:a6:d6:91,-88.0,17.0,9.6,4.8
1678.634,346709.068,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1678.634,346710.521,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
1678.634,346707.714,eduroam,dc:9f:db:1b:91:6a,-81.0,17.0,9.6,4.8
1681.601,346810.648,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,17.0,9.6,4.8
1681.601,346811.265,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
1681.601,346811.266,UJI,06:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
1681.601,346810.022,Claudia,24:4b:fe:a0:2a:e4,-85.0,17.0,9.6,4.8
1681.601,346812.426,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
1681.601,346812.426,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
1681.601,346813.111,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
1681.601,346813.111,,34:3a:20:a6:d6:91,-89.0,17.0,9.6,4.8
1681.601,346813.111,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1681.601,346810.031,UJI,de:9f:db:1c:91:6a,-77.0,17.0,9.6,4.8
1681.601,346814.763,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1682.641,346810.648,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,17.0,9.6,4.8
1682.641,346811.265,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
1682.641,346811.266,UJI,06:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
1682.641,346810.022,Claudia,24:4b:fe:a0:2a:e4,-85.0,17.0,9.6,4.8
