AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
3477.899,354627.37,eduroam,dc:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3481.899,354626.876,480Invitados,34:3a:20:a6:f5:22,-77.0,19.0,12.0,8.4
3481.899,354626.264,eduroam,dc:9f:db:1c:63:ed,-75.0,19.0,12.0,8.4
3481.899,354627.238,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
3481.899,354626.506,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3481.899,354626.753,ESG,ca:eb:cb:12:ed:90,-70.0,19.0,12.0,8.4
3481.899,354625.641,eduroam,04:18:d6:82:26:e8,-62.0,19.0,12.0,8.4
3481.899,354627.371,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3481.899,354629.197,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3481.899,354625.642,UJI,06:18:d6:82:26:e8,-62.0,19.0,12.0,8.4
3481.899,354626.266,UJI,de:9f:db:1c:63:ed,-76.0,19.0,12.0,8.4
3481.899,354628.718,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
3481.899,354630.288,eduroam,04:18:d6:81:26:e8,-65.0,19.0,12.0,8.4
3481.899,354627.37,eduroam,dc:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3483.898,354626.876,480Invitados,34:3a:20:a6:f5:22,-77.0,19.0,12.0,8.4
3483.898,354626.264,eduroam,dc:9f:db:1c:63:ed,-75.0,19.0,12.0,8.4
3483.898,354627.238,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
3483.898,354626.506,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3483.898,354626.753,ESG,ca:eb:cb:12:ed:90,-70.0,19.0,12.0,8.4
3483.898,354625.641,eduroam,04:18:d6:82:26:e8,-62.0,19.0,12.0,8.4
3483.898,354627.371,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3483.898,354629.197,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3483.898,354625.642,UJI,06:18:d6:82:26:e8,-62.0,19.0,12.0,8.4
3483.898,354626.266,UJI,de:9f:db:1c:63:ed,-76.0,19.0,12.0,8.4
3483.898,354628.718,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
3483.898,354630.288,eduroam,04:18:d6:81:26:e8,-65.0,19.0,12.0,8.4
3483.898,354627.37,eduroam,dc:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3485.894,354626.876,480Invitados,34:3a:20:a6:f5:22,-77.0,19.0,12.0,8.4
3485.894,354626.264,eduroam,dc:9f:db:1c:63:ed,-75.0,19.0,12.0,8.4
3485.894,354627.238,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
3485.894,354626.506,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3485.894,354626.753,ESG,ca:eb:cb:12:ed:90,-70.0,19.0,12.0,8.4
3485.894,354625.641,eduroam,04:18:d6:82:26:e8,-62.0,19.0,12.0,8.4
3485.894,354627.371,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3485.894,354629.197,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3485.894,354625.642,UJI,06:18:d6:82:26:e8,-62.0,19.0,12.0,8.4
3485.894,354626.266,UJI,de:9f:db:1c:63:ed,-76.0,19.0,12.0,8.4
3485.894,354628.718,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
3485.894,354630.288,eduroam,04:18:d6:81:26:e8,-65.0,19.0,12.0,8.4
3485.894,354627.37,eduroam,dc:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3486.086,354707.63,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,19.0,12.0,8.4
3486.086,354707.63,,58:d9:d5:07:bc:50,-93.0,19.0,12.0,8.4
3486.086,354705.682,eduroam,dc:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
3486.086,354707.305,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
3486.086,354706.565,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3486.086,354706.806,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3486.086,354705.678,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3486.086,354707.511,UJI,de:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3486.086,354705.682,UJI,06:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3486.086,354705.687,UJI,de:9f:db:1c:91:6a,-81.0,19.0,12.0,8.4
3486.086,354705.813,TP-Link_A900,54:af:97:e1:a9:00,-83.0,19.0,12.0,8.4
3486.086,354711.592,eduroam,04:18:d6:81:26:e8,-62.0,19.0,12.0,8.4
3486.086,354707.51,eduroam,dc:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3487.897,354707.63,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,19.0,12.0,8.4
3487.897,354707.63,,58:d9:d5:07:bc:50,-93.0,19.0,12.0,8.4
3487.897,354705.682,eduroam,dc:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
3487.897,354707.305,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
3487.897,354706.565,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3487.897,354706.806,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3487.897,354705.678,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3487.897,354707.511,UJI,de:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3487.897,354705.682,UJI,06:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3487.897,354705.687,UJI,de:9f:db:1c:91:6a,-81.0,19.0,12.0,8.4
3487.897,354705.813,TP-Link_A900,54:af:97:e1:a9:00,-83.0,19.0,12.0,8.4
3487.897,354711.592,eduroam,04:18:d6:81:26:e8,-62.0,19.0,12.0,8.4
3487.897,354707.51,eduroam,dc:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3489.894,354707.63,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,19.0,12.0,8.4
3489.894,354707.63,,58:d9:d5:07:bc:50,-93.0,19.0,12.0,8.4
3489.894,354705.682,eduroam,dc:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
3489.894,354707.305,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
3489.894,354706.565,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3489.894,354706.806,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3489.894,354705.678,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3489.894,354707.511,UJI,de:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3489.894,354705.682,UJI,06:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3489.894,354705.687,UJI,de:9f:db:1c:91:6a,-81.0,19.0,12.0,8.4
3489.894,354705.813,TP-Link_A900,54:af:97:e1:a9:00,-83.0,19.0,12.0,8.4
3489.894,354711.592,eduroam,04:18:d6:81:26:e8,-62.0,19.0,12.0,8.4
3489.894,354707.51,eduroam,dc:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3491.894,354707.63,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,19.0,12.0,8.4
3491.894,354707.63,,58:d9:d5:07:bc:50,-93.0,19.0,12.0,8.4
3491.894,354705.682,eduroam,dc:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
3491.894,354707.305,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
3491.894,354706.565,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3491.894,354706.806,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3491.894,354705.678,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3491.894,354707.511,UJI,de:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3491.894,354705.682,UJI,06:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3491.894,354705.687,UJI,de:9f:db:1c:91:6a,-81.0,19.0,12.0,8.4
3491.894,354705.813,TP-Link_A900,54:af:97:e1:a9:00,-83.0,19.0,12.0,8.4
3491.894,354711.592,eduroam,04:18:d6:81:26:e8,-62.0,19.0,12.0,8.4
3491.894,354707.51,eduroam,dc:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3495.892,354707.63,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,19.0,12.0,8.4
3495.892,354707.63,,58:d9:d5:07:bc:50,-93.0,19.0,12.0,8.4
3495.892,354705.682,eduroam,dc:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
3495.892,354707.305,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
3495.892,354706.565,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3495.892,354706.806,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3495.892,354705.678,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3495.892,354707.511,UJI,de:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3495.892,354705.682,UJI,06:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3495.892,354705.687,UJI,de:9f:db:1c:91:6a,-81.0,19.0,12.0,8.4
3495.892,354705.813,TP-Link_A900,54:af:97:e1:a9:00,-83.0,19.0,12.0,8.4
3495.892,354711.592,eduroam,04:18:d6:81:26:e8,-62.0,19.0,12.0,8.4
3495.892,354707.51,eduroam,dc:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3497.895,354707.63,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,19.0,12.0,8.4
3497.895,354707.63,,58:d9:d5:07:bc:50,-93.0,19.0,12.0,8.4
3497.895,354705.682,eduroam,dc:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
3497.895,354707.305,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
3497.895,354706.565,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
3497.895,354706.806,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3497.895,354705.678,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3497.895,354707.511,UJI,de:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3497.895,354705.682,UJI,06:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3497.895,354705.687,UJI,de:9f:db:1c:91:6a,-81.0,19.0,12.0,8.4
3497.895,354705.813,TP-Link_A900,54:af:97:e1:a9:00,-83.0,19.0,12.0,8.4
3497.895,354711.592,eduroam,04:18:d6:81:26:e8,-62.0,19.0,12.0,8.4
3497.895,354707.51,eduroam,dc:9f:db:1b:91:6a,-80.0,19.0,12.0,8.4
3499.226,354720.894,cuatroochenta,34:3a:20:a6:f5:23,-78.0,19.0,12.0,8.4
3499.226,354719.649,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
3499.226,354721.258,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
3499.226,354720.525,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
3499.226,354720.773,ESG,ca:eb:cb:12:ed:90,-67.0,19.0,12.0,8.4
3499.226,354719.648,eduroam,04:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3499.226,354721.396,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3499.226,354719.65,UJI,06:18:d6:82:26:e8,-65.0,19.0,12.0,8.4
3499.226,354719.654,UJI,de:9f:db:1c:91:6a,-78.0,19.0,12.0,8.4
3499.226,354724.597,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3499.226,354721.396,eduroam,dc:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
3499.898,354720.894,cuatroochenta,34:3a:20:a6:f5:23,-78.0,19.0,12.0,8.4
3499.898,354719.649,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
3499.898,354721.258,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
3499.898,354720.525,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
3499.898,354720.773,ESG,ca:eb:cb:12:ed:90,-67.0,19.0,12.0,8.4
3499.898,354719.648,eduroam,04:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3499.898,354721.396,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3499.898,354719.65,UJI,06:18:d6:82:26:e8,-65.0,19.0,12.0,8.4
3499.898,354719.654,UJI,de:9f:db:1c:91:6a,-78.0,19.0,12.0,8.4
3499.898,354724.597,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3499.898,354721.396,eduroam,dc:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
3503.897,354720.894,cuatroochenta,34:3a:20:a6:f5:23,-78.0,19.0,12.0,8.4
3503.897,354719.649,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
3503.897,354721.258,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
3503.897,354720.525,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
3503.897,354720.773,ESG,ca:eb:cb:12:ed:90,-67.0,19.0,12.0,8.4
3503.897,354719.648,eduroam,04:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3503.897,354721.396,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3503.897,354719.65,UJI,06:18:d6:82:26:e8,-65.0,19.0,12.0,8.4
3503.897,354719.654,UJI,de:9f:db:1c:91:6a,-78.0,19.0,12.0,8.4
3503.897,354724.597,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3503.897,354721.396,eduroam,dc:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
3505.894,354720.894,cuatroochenta,34:3a:20:a6:f5:23,-78.0,19.0,12.0,8.4
3505.894,354719.649,eduroam,dc:9f:db:1c:91:6a,-77.0,19.0,12.0,8.4
3505.894,354721.258,UJI,de:9f:db:1b:63:ed,-86.0,19.0,12.0,8.4
3505.894,354720.525,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
3505.894,354720.773,ESG,ca:eb:cb:12:ed:90,-67.0,19.0,12.0,8.4
3505.894,354719.648,eduroam,04:18:d6:82:26:e8,-64.0,19.0,12.0,8.4
3505.894,354721.396,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3505.894,354719.65,UJI,06:18:d6:82:26:e8,-65.0,19.0,12.0,8.4
3505.894,354719.654,UJI,de:9f:db:1c:91:6a,-78.0,19.0,12.0,8.4
3505.894,354724.597,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3505.894,354721.396,eduroam,dc:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
3507.726,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3507.726,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3507.726,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3507.726,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3507.726,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3507.726,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3507.726,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3507.726,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3507.726,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3507.726,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3507.726,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3507.726,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3507.726,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3507.898,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3507.898,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3507.898,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3507.898,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3507.898,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3507.898,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3507.898,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3507.898,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3507.898,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3507.898,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3507.898,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3507.898,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3507.898,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3509.898,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3509.898,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3509.898,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3509.898,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3509.898,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3509.898,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3509.898,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3509.898,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3509.898,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3509.898,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3509.898,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3509.898,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3509.898,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3511.899,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3511.899,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3511.899,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3511.899,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3511.899,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3511.899,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3511.899,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3511.899,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3511.899,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3511.899,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3511.899,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3511.899,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3511.899,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3513.897,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3513.897,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3513.897,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3513.897,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3513.897,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3513.897,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3513.897,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3513.897,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3513.897,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3513.897,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3513.897,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3513.897,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3513.897,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3515.895,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3515.895,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3515.895,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3515.895,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3515.895,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3515.895,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3515.895,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3515.895,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3515.895,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3515.895,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3515.895,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3515.895,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3515.895,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3517.899,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3517.899,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3517.899,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3517.899,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3517.899,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3517.899,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3517.899,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3517.899,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3517.899,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3517.899,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3517.899,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3517.899,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3517.899,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3521.893,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3521.893,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3521.893,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3521.893,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3521.893,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3521.893,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3521.893,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3521.893,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3521.893,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3521.893,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3521.893,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3521.893,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3521.893,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3523.894,354729.128,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-89.0,19.0,12.0,8.4
3523.894,354730.116,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3523.894,354729.632,ESG,ca:eb:cb:12:ed:90,-74.0,19.0,12.0,8.4
3523.894,354728.503,eduroam,04:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3523.894,354730.271,UJI,de:9f:db:1b:91:6a,-79.0,19.0,12.0,8.4
3523.894,354730.176,UJI,06:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3523.894,354732.14,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,19.0,12.0,8.4
3523.894,354728.507,UJI,06:18:d6:82:26:e8,-63.0,19.0,12.0,8.4
3523.894,354731.631,480Invitados,34:3a:20:a6:d6:92,-91.0,19.0,12.0,8.4
3523.894,354731.631,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
3523.894,354728.512,UJI,de:9f:db:1c:91:6a,-79.0,19.0,12.0,8.4
3523.894,354733.096,eduroam,04:18:d6:81:26:e8,-63.0,19.0,12.0,8.4
3523.894,354730.271,eduroam,dc:9f:db:1b:91:6a,-77.0,19.0,12.0,8.4
3524.93,354746.289,eduroam,dc:9f:db:1c:63:ed,-77.0,19.0,12.0,8.4
3524.93,354745.653,UJI,26:a4:3c:a3:21:73,-85.0,19.0,12.0,8.4
3524.93,354747.305,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
3524.93,354746.795,ESG,ca:eb:cb:12:ed:90,-73.0,19.0,12.0,8.4
3524.93,354745.647,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
3524.93,354747.445,UJI,de:9f:db:1b:91:6a,-75.0,19.0,12.0,8.4
3524.93,354745.648,UJI,06:18:d6:82:26:e8,-65.0,19.0,12.0,8.4
3524.93,354746.29,UJI,de:9f:db:1c:63:ed,-78.0,19.0,12.0,8.4
3524.93,354748.834,480Invitados,34:3a:20:a6:d6:92,-92.0,19.0,12.0,8.4
3524.93,354748.834,,34:3a:20:a6:d6:91,-90.0,19.0,12.0,8.4
