AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1829.236,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1829.236,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1831.232,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1831.232,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1831.232,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1831.232,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1831.232,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1831.232,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1831.232,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1831.232,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1831.232,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1831.232,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1831.232,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1831.232,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1831.232,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1831.232,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1831.232,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1833.239,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1833.239,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1833.239,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1833.239,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1833.239,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1833.239,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1833.239,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1833.239,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1833.239,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1833.239,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1833.239,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1833.239,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1833.239,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1833.239,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1833.239,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1835.242,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1835.242,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1835.242,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1835.242,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1835.242,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1835.242,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1835.242,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1835.242,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1835.242,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1835.242,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1835.242,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1835.242,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1835.242,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1835.242,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1835.242,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1837.237,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1837.237,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1837.237,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1837.237,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1837.237,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1837.237,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1837.237,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1837.237,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1837.237,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1837.237,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1837.237,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1837.237,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1837.237,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1837.237,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1837.237,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1839.244,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1839.244,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1839.244,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1839.244,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1839.244,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1839.244,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1839.244,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1839.244,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1839.244,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1839.244,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1839.244,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1839.244,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1839.244,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1839.244,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1839.244,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1841.236,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1841.236,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1841.236,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1841.236,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1841.236,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1841.236,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1841.236,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1841.236,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1841.236,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1841.236,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1841.236,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1841.236,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1841.236,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1841.236,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1841.236,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1843.241,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1843.241,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1843.241,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1843.241,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1843.241,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1843.241,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1843.241,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1843.241,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1843.241,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1843.241,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1843.241,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1843.241,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1843.241,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1843.241,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1843.241,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1845.241,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1845.241,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1845.241,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1845.241,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1845.241,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1845.241,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1845.241,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1845.241,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1845.241,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1845.241,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1845.241,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1845.241,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1845.241,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1845.241,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1845.241,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1849.235,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1849.235,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1849.235,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1849.235,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1849.235,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1849.235,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1849.235,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1849.235,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1849.235,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1849.235,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1849.235,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1849.235,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1849.235,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1849.235,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1849.235,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1851.234,690115.54,480Invitados,34:3a:20:a6:f5:22,-70.0,10.0,4.8,9.0
1851.234,690118.203,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
1851.234,690115.541,cuatroochenta,34:3a:20:a6:f5:23,-70.0,10.0,4.8,9.0
1851.234,690115.922,UJI,de:9f:db:1b:63:ed,-67.0,10.0,4.8,9.0
1851.234,690114.174,eduroam,dc:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1851.234,690117.374,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,10.0,4.8,9.0
1851.234,690115.172,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,10.0,4.8,9.0
1851.234,690114.172,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1851.234,690114.175,UJI,06:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1851.234,690114.841,UJI,de:9f:db:1c:63:ed,-59.0,10.0,4.8,9.0
1851.234,690116.749,,34:3a:20:a6:f5:31,-84.0,10.0,4.8,9.0
1851.234,690116.749,cuatroochenta,34:3a:20:a6:f5:33,-85.0,10.0,4.8,9.0
1851.234,690116.749,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
1851.234,690114.178,UJI,de:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
1851.234,690118.945,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1852.076,690218.043,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-89.0,10.0,4.8,9.0
1852.076,690214.768,eduroam,dc:9f:db:1c:63:ed,-60.0,10.0,4.8,9.0
1852.076,690215.831,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1852.076,690215.086,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1852.076,690214.174,eduroam,04:18:d6:82:26:e8,-64.0,10.0,4.8,9.0
1852.076,690215.904,UJI,de:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1852.076,690215.966,UJI,06:18:d6:81:26:e8,-57.0,10.0,4.8,9.0
1852.076,690217.29,,58:d9:d5:82:52:e4,-88.0,10.0,4.8,9.0
1852.076,690214.919,Tenda_07BC30,58:d9:d5:07:bc:42,-72.0,10.0,4.8,9.0
1852.076,690214.769,UJI,de:9f:db:1c:63:ed,-61.0,10.0,4.8,9.0
1852.076,690216.624,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
1852.076,690216.625,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
1852.076,690216.624,480Invitados,34:3a:20:a6:f5:32,-86.0,10.0,4.8,9.0
1852.076,690215.456,UJI,02:27:22:0b:36:42,-90.0,10.0,4.8,9.0
1852.076,690218.784,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1852.076,690215.902,eduroam,dc:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1853.242,690218.043,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-89.0,10.0,4.8,9.0
1853.242,690214.768,eduroam,dc:9f:db:1c:63:ed,-60.0,10.0,4.8,9.0
1853.242,690215.831,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1853.242,690215.086,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1853.242,690214.174,eduroam,04:18:d6:82:26:e8,-64.0,10.0,4.8,9.0
1853.242,690215.904,UJI,de:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1853.242,690215.966,UJI,06:18:d6:81:26:e8,-57.0,10.0,4.8,9.0
1853.242,690217.29,,58:d9:d5:82:52:e4,-88.0,10.0,4.8,9.0
1853.242,690214.919,Tenda_07BC30,58:d9:d5:07:bc:42,-72.0,10.0,4.8,9.0
1853.242,690214.769,UJI,de:9f:db:1c:63:ed,-61.0,10.0,4.8,9.0
1853.242,690216.624,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
1853.242,690216.625,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
1853.242,690216.624,480Invitados,34:3a:20:a6:f5:32,-86.0,10.0,4.8,9.0
1853.242,690215.456,UJI,02:27:22:0b:36:42,-90.0,10.0,4.8,9.0
1853.242,690218.784,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1853.242,690215.902,eduroam,dc:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1857.233,690218.043,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-89.0,10.0,4.8,9.0
1857.233,690214.768,eduroam,dc:9f:db:1c:63:ed,-60.0,10.0,4.8,9.0
1857.233,690215.831,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1857.233,690215.086,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1857.233,690214.174,eduroam,04:18:d6:82:26:e8,-64.0,10.0,4.8,9.0
1857.233,690215.904,UJI,de:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1857.233,690215.966,UJI,06:18:d6:81:26:e8,-57.0,10.0,4.8,9.0
1857.233,690217.29,,58:d9:d5:82:52:e4,-88.0,10.0,4.8,9.0
1857.233,690214.919,Tenda_07BC30,58:d9:d5:07:bc:42,-72.0,10.0,4.8,9.0
1857.233,690214.769,UJI,de:9f:db:1c:63:ed,-61.0,10.0,4.8,9.0
1857.233,690216.624,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
1857.233,690216.625,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
1857.233,690216.624,480Invitados,34:3a:20:a6:f5:32,-86.0,10.0,4.8,9.0
1857.233,690215.456,UJI,02:27:22:0b:36:42,-90.0,10.0,4.8,9.0
1857.233,690218.784,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1857.233,690215.902,eduroam,dc:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1859.235,690218.043,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-89.0,10.0,4.8,9.0
1859.235,690214.768,eduroam,dc:9f:db:1c:63:ed,-60.0,10.0,4.8,9.0
1859.235,690215.831,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1859.235,690215.086,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1859.235,690214.174,eduroam,04:18:d6:82:26:e8,-64.0,10.0,4.8,9.0
1859.235,690215.904,UJI,de:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1859.235,690215.966,UJI,06:18:d6:81:26:e8,-57.0,10.0,4.8,9.0
1859.235,690217.29,,58:d9:d5:82:52:e4,-88.0,10.0,4.8,9.0
1859.235,690214.919,Tenda_07BC30,58:d9:d5:07:bc:42,-72.0,10.0,4.8,9.0
1859.235,690214.769,UJI,de:9f:db:1c:63:ed,-61.0,10.0,4.8,9.0
1859.235,690216.624,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
1859.235,690216.625,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
1859.235,690216.624,480Invitados,34:3a:20:a6:f5:32,-86.0,10.0,4.8,9.0
1859.235,690215.456,UJI,02:27:22:0b:36:42,-90.0,10.0,4.8,9.0
1859.235,690218.784,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
1859.235,690215.902,eduroam,dc:9f:db:1b:91:6a,-85.0,10.0,4.8,9.0
1860.054,690223.469,480Invitados,34:3a:20:a6:f5:22,-67.0,10.0,4.8,9.0
1860.054,690226.032,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-89.0,10.0,4.8,9.0
1860.054,690223.469,cuatroochenta,34:3a:20:a6:f5:23,-68.0,10.0,4.8,9.0
1860.054,690223.85,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1860.054,690223.099,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1860.054,690222.187,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1860.054,690223.92,UJI,de:9f:db:1b:91:6a,-84.0,10.0,4.8,9.0
1860.054,690225.278,,58:d9:d5:82:52:e4,-89.0,10.0,4.8,9.0
1860.054,690222.188,UJI,06:18:d6:82:26:e8,-63.0,10.0,4.8,9.0
1860.054,690222.182,UJI,e4:8d:8c:47:46:4b,-75.0,10.0,4.8,9.0
1860.054,690224.617,,34:3a:20:a6:f5:31,-87.0,10.0,4.8,9.0
1860.054,690224.617,cuatroochenta,34:3a:20:a6:f5:33,-87.0,10.0,4.8,9.0
1860.054,690224.617,480Invitados,34:3a:20:a6:f5:32,-87.0,10.0,4.8,9.0
1860.054,690222.184,UJI,de:9f:db:1c:91:6a,-94.0,10.0,4.8,9.0
1860.054,690226.77,eduroam,04:18:d6:81:26:e8,-59.0,10.0,4.8,9.0
1860.054,690223.919,eduroam,dc:9f:db:1b:91:6a,-86.0,10.0,4.8,9.0
1863.233,690223.469,480Invitados,34:3a:20:a6:f5:22,-67.0,10.0,4.8,9.0
1863.233,690226.032,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-89.0,10.0,4.8,9.0
1863.233,690223.469,cuatroochenta,34:3a:20:a6:f5:23,-68.0,10.0,4.8,9.0
1863.233,690223.85,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1863.233,690223.099,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1863.233,690222.187,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1863.233,690223.92,UJI,de:9f:db:1b:91:6a,-84.0,10.0,4.8,9.0
1863.233,690225.278,,58:d9:d5:82:52:e4,-89.0,10.0,4.8,9.0
1863.233,690222.188,UJI,06:18:d6:82:26:e8,-63.0,10.0,4.8,9.0
1863.233,690222.182,UJI,e4:8d:8c:47:46:4b,-75.0,10.0,4.8,9.0
1863.233,690224.617,,34:3a:20:a6:f5:31,-87.0,10.0,4.8,9.0
1863.233,690224.617,cuatroochenta,34:3a:20:a6:f5:33,-87.0,10.0,4.8,9.0
1863.233,690224.617,480Invitados,34:3a:20:a6:f5:32,-87.0,10.0,4.8,9.0
1863.233,690222.184,UJI,de:9f:db:1c:91:6a,-94.0,10.0,4.8,9.0
1863.233,690226.77,eduroam,04:18:d6:81:26:e8,-59.0,10.0,4.8,9.0
1863.233,690223.919,eduroam,dc:9f:db:1b:91:6a,-86.0,10.0,4.8,9.0
1865.234,690223.469,480Invitados,34:3a:20:a6:f5:22,-67.0,10.0,4.8,9.0
1865.234,690226.032,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-89.0,10.0,4.8,9.0
1865.234,690223.469,cuatroochenta,34:3a:20:a6:f5:23,-68.0,10.0,4.8,9.0
1865.234,690223.85,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1865.234,690223.099,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1865.234,690222.187,eduroam,04:18:d6:82:26:e8,-61.0,10.0,4.8,9.0
1865.234,690223.92,UJI,de:9f:db:1b:91:6a,-84.0,10.0,4.8,9.0
1865.234,690225.278,,58:d9:d5:82:52:e4,-89.0,10.0,4.8,9.0
1865.234,690222.188,UJI,06:18:d6:82:26:e8,-63.0,10.0,4.8,9.0
1865.234,690222.182,UJI,e4:8d:8c:47:46:4b,-75.0,10.0,4.8,9.0
1865.234,690224.617,,34:3a:20:a6:f5:31,-87.0,10.0,4.8,9.0
1865.234,690224.617,cuatroochenta,34:3a:20:a6:f5:33,-87.0,10.0,4.8,9.0
1865.234,690224.617,480Invitados,34:3a:20:a6:f5:32,-87.0,10.0,4.8,9.0
1865.234,690222.184,UJI,de:9f:db:1c:91:6a,-94.0,10.0,4.8,9.0
1865.234,690226.77,eduroam,04:18:d6:81:26:e8,-59.0,10.0,4.8,9.0
1865.234,690223.919,eduroam,dc:9f:db:1b:91:6a,-86.0,10.0,4.8,9.0
1866.256,690230.084,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,10.0,4.8,9.0
1866.256,690228.792,eduroam,dc:9f:db:1c:63:ed,-64.0,10.0,4.8,9.0
1866.256,690229.855,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1866.256,690231.348,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-87.0,10.0,4.8,9.0
1866.256,690229.098,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
1866.256,690228.191,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
1866.256,690229.926,UJI,de:9f:db:1b:91:6a,-87.0,10.0,4.8,9.0
1866.256,690229.995,UJI,06:18:d6:81:26:e8,-58.0,10.0,4.8,9.0
1866.256,690231.319,,58:d9:d5:82:52:e4,-90.0,10.0,4.8,9.0
1866.256,690228.192,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
1866.256,690228.794,UJI,de:9f:db:1c:63:ed,-60.0,10.0,4.8,9.0
1866.256,690230.658,,34:3a:20:a6:f5:31,-87.0,10.0,4.8,9.0
1866.256,690230.659,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
1866.256,690230.659,480Invitados,34:3a:20:a6:f5:32,-87.0,10.0,4.8,9.0
1866.256,690228.194,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
1866.256,690232.811,eduroam,04:18:d6:81:26:e8,-60.0,10.0,4.8,9.0
1866.256,690229.924,eduroam,dc:9f:db:1b:91:6a,-87.0,10.0,4.8,9.0
1867.239,690230.084,Tenda_07BC30_5G,58:d9:d5:07:bc:52,-92.0,10.0,4.8,9.0
1867.239,690228.792,eduroam,dc:9f:db:1c:63:ed,-64.0,10.0,4.8,9.0
1867.239,690229.855,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
1867.239,690231.348,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-87.0,10.0,4.8,9.0
1867.239,690229.098,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
