AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1412.146,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1412.146,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1412.146,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1412.146,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1412.146,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1412.146,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1412.146,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1414.153,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1414.153,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1414.153,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1414.153,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1414.153,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1414.153,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1414.153,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1416.15,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1416.15,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1416.15,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1416.15,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1416.15,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1416.15,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1416.15,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1418.147,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1418.147,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1418.147,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1418.147,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1418.147,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1418.147,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1418.147,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1420.144,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1420.144,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1420.144,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1420.144,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1420.144,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1420.144,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1420.144,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1422.149,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1422.149,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1422.149,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1422.149,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1422.149,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1422.149,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1422.149,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1424.152,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1424.152,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1424.152,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1424.152,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1424.152,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1424.152,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1424.152,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1426.152,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1426.152,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1426.152,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1426.152,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1426.152,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1426.152,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1426.152,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1428.149,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1428.149,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1428.149,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1428.149,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1428.149,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1428.149,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1428.149,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1430.154,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1430.154,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1430.154,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1430.154,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1430.154,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1430.154,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1430.154,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1432.15,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1432.15,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1432.15,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1432.15,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1432.15,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1432.15,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1432.15,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1434.152,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1434.152,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1434.152,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1434.152,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1434.152,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1434.152,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1434.152,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1436.151,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1436.151,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1436.151,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1436.151,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1436.151,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1436.151,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1436.151,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1438.148,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1438.148,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1438.148,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1438.148,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1438.148,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1438.148,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1438.148,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1440.146,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1440.146,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1440.146,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1440.146,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1440.146,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1440.146,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1440.146,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1442.15,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1442.15,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1442.15,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1442.15,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1442.15,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1442.15,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1442.15,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1444.152,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1444.152,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1444.152,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1444.152,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1444.152,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1444.152,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1444.152,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1448.143,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1448.143,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1448.143,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1448.143,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1448.143,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1448.143,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1448.143,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1450.148,615529.774,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1450.148,615529.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-56.0,5.0,3.0,3.0
1450.148,615529.848,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1450.148,615531.278,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1450.148,615528.792,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-74.0,5.0,3.0,3.0
1450.148,615532.803,eduroam,04:18:d6:81:26:e8,-64.0,5.0,3.0,3.0
1450.148,615529.847,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1451.177,615637.775,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1451.177,615636.193,eduroam,04:18:d6:82:26:e8,-66.0,5.0,3.0,3.0
1451.177,615637.843,UJI,de:9f:db:1b:91:6a,-85.0,5.0,3.0,3.0
1451.177,615637.913,UJI,06:18:d6:81:26:e8,-67.0,5.0,3.0,3.0
1451.177,615639.312,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1451.177,615636.193,UJI,06:18:d6:82:26:e8,-67.0,5.0,3.0,3.0
1451.177,615637.86,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,5.0,3.0,3.0
1451.177,615636.191,UJI,de:9f:db:1c:91:6a,-86.0,5.0,3.0,3.0
1451.177,615640.833,eduroam,04:18:d6:81:26:e8,-63.0,5.0,3.0,3.0
1451.177,615637.851,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1454.143,615637.775,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1454.143,615636.193,eduroam,04:18:d6:82:26:e8,-66.0,5.0,3.0,3.0
1454.143,615637.843,UJI,de:9f:db:1b:91:6a,-85.0,5.0,3.0,3.0
1454.143,615637.913,UJI,06:18:d6:81:26:e8,-67.0,5.0,3.0,3.0
1454.143,615639.312,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1454.143,615636.193,UJI,06:18:d6:82:26:e8,-67.0,5.0,3.0,3.0
1454.143,615637.86,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,5.0,3.0,3.0
1454.143,615636.191,UJI,de:9f:db:1c:91:6a,-86.0,5.0,3.0,3.0
1454.143,615640.833,eduroam,04:18:d6:81:26:e8,-63.0,5.0,3.0,3.0
1454.143,615637.851,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1456.144,615637.775,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1456.144,615636.193,eduroam,04:18:d6:82:26:e8,-66.0,5.0,3.0,3.0
1456.144,615637.843,UJI,de:9f:db:1b:91:6a,-85.0,5.0,3.0,3.0
1456.144,615637.913,UJI,06:18:d6:81:26:e8,-67.0,5.0,3.0,3.0
1456.144,615639.312,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1456.144,615636.193,UJI,06:18:d6:82:26:e8,-67.0,5.0,3.0,3.0
1456.144,615637.86,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,5.0,3.0,3.0
1456.144,615636.191,UJI,de:9f:db:1c:91:6a,-86.0,5.0,3.0,3.0
1456.144,615640.833,eduroam,04:18:d6:81:26:e8,-63.0,5.0,3.0,3.0
1456.144,615637.851,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1457.304,615642.194,eduroam,00:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1457.304,615643.574,480Invitados,34:3a:20:a6:f5:22,-86.0,5.0,3.0,3.0
1457.304,615642.85,eduroam,00:27:22:ad:62:85,-83.0,5.0,3.0,3.0
1457.304,615642.868,eduroam,dc:9f:db:1c:63:ed,-56.0,5.0,3.0,3.0
1457.304,615643.574,cuatroochenta,34:3a:20:a6:f5:23,-87.0,5.0,3.0,3.0
1457.304,615643.96,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1457.304,615642.188,eduroam,04:18:d6:82:26:e8,-90.0,5.0,3.0,3.0
1457.304,615644.028,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1457.304,615645.456,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1457.304,615642.189,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1457.304,615643.575,lt1iot,58:d9:d5:46:90:99,-65.0,5.0,3.0,3.0
1457.304,615642.437,cirtesu,fc:34:97:0c:07:a8,-85.0,5.0,3.0,3.0
1457.304,615642.869,UJI,de:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1457.304,615642.855,UJI,02:27:22:ad:62:85,-82.0,5.0,3.0,3.0
1457.304,615646.977,eduroam,04:18:d6:81:26:e8,-65.0,5.0,3.0,3.0
1457.304,615644.028,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1458.149,615642.194,eduroam,00:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1458.149,615643.574,480Invitados,34:3a:20:a6:f5:22,-86.0,5.0,3.0,3.0
1458.149,615642.85,eduroam,00:27:22:ad:62:85,-83.0,5.0,3.0,3.0
1458.149,615642.868,eduroam,dc:9f:db:1c:63:ed,-56.0,5.0,3.0,3.0
1458.149,615643.574,cuatroochenta,34:3a:20:a6:f5:23,-87.0,5.0,3.0,3.0
1458.149,615643.96,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1458.149,615642.188,eduroam,04:18:d6:82:26:e8,-90.0,5.0,3.0,3.0
1458.149,615644.028,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1458.149,615645.456,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1458.149,615642.189,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1458.149,615643.575,lt1iot,58:d9:d5:46:90:99,-65.0,5.0,3.0,3.0
1458.149,615642.437,cirtesu,fc:34:97:0c:07:a8,-85.0,5.0,3.0,3.0
1458.149,615642.869,UJI,de:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1458.149,615642.855,UJI,02:27:22:ad:62:85,-82.0,5.0,3.0,3.0
1458.149,615646.977,eduroam,04:18:d6:81:26:e8,-65.0,5.0,3.0,3.0
1458.149,615644.028,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1464.142,615642.194,eduroam,00:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1464.142,615643.574,480Invitados,34:3a:20:a6:f5:22,-86.0,5.0,3.0,3.0
1464.142,615642.85,eduroam,00:27:22:ad:62:85,-83.0,5.0,3.0,3.0
1464.142,615642.868,eduroam,dc:9f:db:1c:63:ed,-56.0,5.0,3.0,3.0
1464.142,615643.574,cuatroochenta,34:3a:20:a6:f5:23,-87.0,5.0,3.0,3.0
1464.142,615643.96,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1464.142,615642.188,eduroam,04:18:d6:82:26:e8,-90.0,5.0,3.0,3.0
1464.142,615644.028,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1464.142,615645.456,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1464.142,615642.189,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1464.142,615643.575,lt1iot,58:d9:d5:46:90:99,-65.0,5.0,3.0,3.0
1464.142,615642.437,cirtesu,fc:34:97:0c:07:a8,-85.0,5.0,3.0,3.0
1464.142,615642.869,UJI,de:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1464.142,615642.855,UJI,02:27:22:ad:62:85,-82.0,5.0,3.0,3.0
1464.142,615646.977,eduroam,04:18:d6:81:26:e8,-65.0,5.0,3.0,3.0
1464.142,615644.028,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1466.144,615642.194,eduroam,00:27:22:0b:c7:25,-89.0,5.0,3.0,3.0
1466.144,615643.574,480Invitados,34:3a:20:a6:f5:22,-86.0,5.0,3.0,3.0
1466.144,615642.85,eduroam,00:27:22:ad:62:85,-83.0,5.0,3.0,3.0
1466.144,615642.868,eduroam,dc:9f:db:1c:63:ed,-56.0,5.0,3.0,3.0
1466.144,615643.574,cuatroochenta,34:3a:20:a6:f5:23,-87.0,5.0,3.0,3.0
1466.144,615643.96,UJI,de:9f:db:1b:63:ed,-65.0,5.0,3.0,3.0
1466.144,615642.188,eduroam,04:18:d6:82:26:e8,-90.0,5.0,3.0,3.0
1466.144,615644.028,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1466.144,615645.456,,58:d9:d5:82:52:e4,-81.0,5.0,3.0,3.0
1466.144,615642.189,UJI,06:18:d6:82:26:e8,-63.0,5.0,3.0,3.0
1466.144,615643.575,lt1iot,58:d9:d5:46:90:99,-65.0,5.0,3.0,3.0
1466.144,615642.437,cirtesu,fc:34:97:0c:07:a8,-85.0,5.0,3.0,3.0
1466.144,615642.869,UJI,de:9f:db:1c:63:ed,-58.0,5.0,3.0,3.0
1466.144,615642.855,UJI,02:27:22:ad:62:85,-82.0,5.0,3.0,3.0
1466.144,615646.977,eduroam,04:18:d6:81:26:e8,-65.0,5.0,3.0,3.0
1466.144,615644.028,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
1466.746,615651.708,eduroam,00:27:22:0b:c7:25,-85.0,5.0,3.0,3.0
1466.746,615652.386,eduroam,00:27:22:ad:62:85,-80.0,5.0,3.0,3.0
1466.746,615652.381,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1466.746,615653.366,UJI,de:9f:db:1b:63:ed,-64.0,5.0,3.0,3.0
1466.746,615651.711,eduroam,dc:9f:db:1c:91:6a,-85.0,5.0,3.0,3.0
1466.746,615651.71,UJI,02:27:22:0b:c7:25,-84.0,5.0,3.0,3.0
1466.746,615652.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,5.0,3.0,3.0
1466.746,615651.714,eduroam,04:18:d6:82:26:e8,-70.0,5.0,3.0,3.0
1466.746,615653.442,UJI,de:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1466.746,615654.876,,58:d9:d5:82:52:e4,-80.0,5.0,3.0,3.0
1466.746,615651.732,UJI,06:18:d6:82:26:e8,-71.0,5.0,3.0,3.0
1466.746,615653.009,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
1466.746,615652.378,UJI,de:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1466.746,615652.366,lt1iot,58:d9:d5:16:02:a1,-82.0,5.0,3.0,3.0
1466.746,615652.392,UJI,02:27:22:ad:62:85,-81.0,5.0,3.0,3.0
1466.746,615656.397,eduroam,04:18:d6:81:26:e8,-67.0,5.0,3.0,3.0
1466.746,615653.442,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1468.145,615651.708,eduroam,00:27:22:0b:c7:25,-85.0,5.0,3.0,3.0
1468.145,615652.386,eduroam,00:27:22:ad:62:85,-80.0,5.0,3.0,3.0
1468.145,615652.381,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1468.145,615653.366,UJI,de:9f:db:1b:63:ed,-64.0,5.0,3.0,3.0
1468.145,615651.711,eduroam,dc:9f:db:1c:91:6a,-85.0,5.0,3.0,3.0
1468.145,615651.71,UJI,02:27:22:0b:c7:25,-84.0,5.0,3.0,3.0
1468.145,615652.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,5.0,3.0,3.0
1468.145,615651.714,eduroam,04:18:d6:82:26:e8,-70.0,5.0,3.0,3.0
1468.145,615653.442,UJI,de:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1468.145,615654.876,,58:d9:d5:82:52:e4,-80.0,5.0,3.0,3.0
1468.145,615651.732,UJI,06:18:d6:82:26:e8,-71.0,5.0,3.0,3.0
1468.145,615653.009,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
1468.145,615652.378,UJI,de:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1468.145,615652.366,lt1iot,58:d9:d5:16:02:a1,-82.0,5.0,3.0,3.0
1468.145,615652.392,UJI,02:27:22:ad:62:85,-81.0,5.0,3.0,3.0
1468.145,615656.397,eduroam,04:18:d6:81:26:e8,-67.0,5.0,3.0,3.0
1468.145,615653.442,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1470.148,615651.708,eduroam,00:27:22:0b:c7:25,-85.0,5.0,3.0,3.0
1470.148,615652.386,eduroam,00:27:22:ad:62:85,-80.0,5.0,3.0,3.0
1470.148,615652.381,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1470.148,615653.366,UJI,de:9f:db:1b:63:ed,-64.0,5.0,3.0,3.0
1470.148,615651.711,eduroam,dc:9f:db:1c:91:6a,-85.0,5.0,3.0,3.0
1470.148,615651.71,UJI,02:27:22:0b:c7:25,-84.0,5.0,3.0,3.0
1470.148,615652.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,5.0,3.0,3.0
1470.148,615651.714,eduroam,04:18:d6:82:26:e8,-70.0,5.0,3.0,3.0
1470.148,615653.442,UJI,de:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1470.148,615654.876,,58:d9:d5:82:52:e4,-80.0,5.0,3.0,3.0
1470.148,615651.732,UJI,06:18:d6:82:26:e8,-71.0,5.0,3.0,3.0
1470.148,615653.009,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
1470.148,615652.378,UJI,de:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1470.148,615652.366,lt1iot,58:d9:d5:16:02:a1,-82.0,5.0,3.0,3.0
1470.148,615652.392,UJI,02:27:22:ad:62:85,-81.0,5.0,3.0,3.0
1470.148,615656.397,eduroam,04:18:d6:81:26:e8,-67.0,5.0,3.0,3.0
1470.148,615653.442,eduroam,dc:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1472.151,615651.708,eduroam,00:27:22:0b:c7:25,-85.0,5.0,3.0,3.0
1472.151,615652.386,eduroam,00:27:22:ad:62:85,-80.0,5.0,3.0,3.0
1472.151,615652.381,eduroam,dc:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1472.151,615653.366,UJI,de:9f:db:1b:63:ed,-64.0,5.0,3.0,3.0
1472.151,615651.711,eduroam,dc:9f:db:1c:91:6a,-85.0,5.0,3.0,3.0
1472.151,615651.71,UJI,02:27:22:0b:c7:25,-84.0,5.0,3.0,3.0
1472.151,615652.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,5.0,3.0,3.0
1472.151,615651.714,eduroam,04:18:d6:82:26:e8,-70.0,5.0,3.0,3.0
1472.151,615653.442,UJI,de:9f:db:1b:91:6a,-84.0,5.0,3.0,3.0
1472.151,615654.876,,58:d9:d5:82:52:e4,-80.0,5.0,3.0,3.0
1472.151,615651.732,UJI,06:18:d6:82:26:e8,-71.0,5.0,3.0,3.0
1472.151,615653.009,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
1472.151,615652.378,UJI,de:9f:db:1c:63:ed,-57.0,5.0,3.0,3.0
1472.151,615652.366,lt1iot,58:d9:d5:16:02:a1,-82.0,5.0,3.0,3.0
1472.151,615652.392,UJI,02:27:22:ad:62:85,-81.0,5.0,3.0,3.0
1472.151,615656.397,eduroam,04:18:d6:81:26:e8,-67.0,5.0,3.0,3.0
