AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1803.311,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1803.311,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1803.311,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1803.311,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1803.311,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1803.311,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1803.311,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1803.311,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1803.311,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1803.311,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1805.311,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1805.311,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1805.311,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1805.311,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1805.311,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1805.311,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1805.311,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1805.311,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1805.311,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1805.311,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1805.311,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1807.311,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1807.311,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1807.311,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1807.311,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1807.311,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1807.311,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1807.311,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1807.311,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1807.311,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1807.311,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1807.311,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1809.316,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1809.316,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1809.316,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1809.316,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1809.316,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1809.316,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1809.316,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1809.316,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1809.316,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1809.316,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1809.316,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1811.31,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1811.31,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1811.31,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1811.31,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1811.31,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1811.31,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1811.31,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1811.31,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1811.31,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1811.31,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1811.31,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1813.312,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1813.312,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1813.312,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1813.312,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1813.312,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1813.312,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1813.312,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1813.312,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1813.312,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1813.312,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1813.312,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1815.31,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1815.31,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1815.31,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1815.31,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1815.31,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1815.31,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1815.31,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1815.31,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1815.31,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1815.31,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1815.31,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1817.311,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1817.311,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1817.311,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1817.311,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1817.311,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1817.311,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1817.311,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1817.311,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1817.311,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1817.311,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1817.311,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1819.306,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1819.306,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1819.306,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1819.306,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1819.306,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1819.306,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1819.306,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1819.306,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1819.306,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1819.306,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1819.306,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1821.374,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1821.374,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1821.374,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1821.374,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1821.374,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1821.374,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1821.374,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1821.374,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1821.374,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1821.374,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1821.374,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1823.31,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1823.31,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1823.31,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1823.31,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1823.31,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1823.31,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1823.31,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1823.31,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1823.31,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1823.31,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1823.31,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1825.313,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1825.313,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1825.313,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1825.313,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1825.313,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1825.313,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1825.313,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1825.313,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1825.313,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1825.313,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1825.313,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1827.315,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1827.315,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1827.315,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1827.315,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1827.315,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1827.315,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1827.315,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1827.315,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1827.315,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1827.315,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1827.315,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1829.313,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1829.313,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1829.313,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1829.313,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1829.313,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1829.313,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1829.313,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1829.313,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1829.313,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1829.313,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1829.313,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1831.31,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1831.31,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1831.31,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1831.31,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1831.31,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1831.31,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1831.31,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1831.31,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1831.31,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1831.31,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1831.31,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1833.311,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1833.311,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1833.311,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1833.311,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1833.311,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1833.311,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1833.311,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1833.311,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1833.311,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1833.311,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1833.311,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1835.309,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1835.309,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1835.309,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1835.309,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1835.309,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1835.309,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1835.309,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1835.309,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1835.309,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1835.309,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1835.309,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1839.306,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1839.306,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1839.306,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1839.306,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1839.306,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1839.306,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1839.306,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1839.306,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1839.306,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1839.306,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1839.306,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1841.309,267183.933,UJI,26:a4:3c:a3:21:73,-84.0,14.0,7.8,0.6
1841.309,267184.995,UJI,de:9f:db:1b:63:ed,-71.0,14.0,7.8,0.6
1841.309,267183.335,eduroam,dc:9f:db:1c:91:6a,-81.0,14.0,7.8,0.6
1841.309,267184.591,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1841.309,267185.066,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1841.309,267185.128,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1841.309,267186.482,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
1841.309,267184.591,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1841.309,267188.048,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1841.309,267185.065,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1841.309,267184.597,MartinRouterking,36:ae:cb:e0:ff:b7,-75.0,14.0,7.8,0.6
1842.32,267281.028,UJI,de:9f:db:1b:63:ed,-72.0,14.0,7.8,0.6
1842.32,267279.324,eduroam,dc:9f:db:1c:91:6a,-77.0,14.0,7.8,0.6
1842.32,267280.576,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1842.32,267281.1,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1842.32,267282.535,,58:d9:d5:82:52:e4,-89.0,14.0,7.8,0.6
1842.32,267280.579,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1842.32,267281.1,wpen-uji,4c:5e:0c:d6:e1:a4,-91.0,14.0,7.8,0.6
1842.32,267279.325,UJI,de:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1842.32,267284.096,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1842.32,267281.1,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1843.31,267281.028,UJI,de:9f:db:1b:63:ed,-72.0,14.0,7.8,0.6
1843.31,267279.324,eduroam,dc:9f:db:1c:91:6a,-77.0,14.0,7.8,0.6
1843.31,267280.576,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1843.31,267281.1,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1843.31,267282.535,,58:d9:d5:82:52:e4,-89.0,14.0,7.8,0.6
1843.31,267280.579,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1843.31,267281.1,wpen-uji,4c:5e:0c:d6:e1:a4,-91.0,14.0,7.8,0.6
1843.31,267279.325,UJI,de:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1843.31,267284.096,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1843.31,267281.1,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1847.306,267281.028,UJI,de:9f:db:1b:63:ed,-72.0,14.0,7.8,0.6
1847.306,267279.324,eduroam,dc:9f:db:1c:91:6a,-77.0,14.0,7.8,0.6
1847.306,267280.576,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1847.306,267281.1,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1847.306,267282.535,,58:d9:d5:82:52:e4,-89.0,14.0,7.8,0.6
1847.306,267280.579,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1847.306,267281.1,wpen-uji,4c:5e:0c:d6:e1:a4,-91.0,14.0,7.8,0.6
1847.306,267279.325,UJI,de:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1847.306,267284.096,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1847.306,267281.1,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1849.309,267281.028,UJI,de:9f:db:1b:63:ed,-72.0,14.0,7.8,0.6
1849.309,267279.324,eduroam,dc:9f:db:1c:91:6a,-77.0,14.0,7.8,0.6
1849.309,267280.576,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1849.309,267281.1,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1849.309,267282.535,,58:d9:d5:82:52:e4,-89.0,14.0,7.8,0.6
1849.309,267280.579,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1849.309,267281.1,wpen-uji,4c:5e:0c:d6:e1:a4,-91.0,14.0,7.8,0.6
1849.309,267279.325,UJI,de:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1849.309,267284.096,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1849.309,267281.1,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1850.214,267288.923,UJI,de:9f:db:1b:63:ed,-75.0,14.0,7.8,0.6
1850.214,267288.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1850.214,267288.548,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1850.214,267289.001,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1850.214,267289.063,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1850.214,267290.42,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1850.214,267288.549,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1850.214,267288.997,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,14.0,7.8,0.6
1850.214,267291.981,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1850.214,267288.992,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1851.311,267288.923,UJI,de:9f:db:1b:63:ed,-75.0,14.0,7.8,0.6
1851.311,267288.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1851.311,267288.548,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1851.311,267289.001,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1851.311,267289.063,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1851.311,267290.42,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1851.311,267288.549,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1851.311,267288.997,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,14.0,7.8,0.6
1851.311,267291.981,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1851.311,267288.992,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1853.308,267288.923,UJI,de:9f:db:1b:63:ed,-75.0,14.0,7.8,0.6
1853.308,267288.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1853.308,267288.548,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1853.308,267289.001,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1853.308,267289.063,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1853.308,267290.42,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1853.308,267288.549,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1853.308,267288.997,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,14.0,7.8,0.6
1853.308,267291.981,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1853.308,267288.992,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1855.312,267288.923,UJI,de:9f:db:1b:63:ed,-75.0,14.0,7.8,0.6
1855.312,267288.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1855.312,267288.548,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1855.312,267289.001,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1855.312,267289.063,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1855.312,267290.42,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1855.312,267288.549,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1855.312,267288.997,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,14.0,7.8,0.6
1855.312,267291.981,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1855.312,267288.992,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1857.316,267288.923,UJI,de:9f:db:1b:63:ed,-75.0,14.0,7.8,0.6
1857.316,267288.178,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1857.316,267288.548,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1857.316,267289.001,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1857.316,267289.063,UJI,06:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1857.316,267290.42,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1857.316,267288.549,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1857.316,267288.997,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,14.0,7.8,0.6
1857.316,267291.981,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1857.316,267288.992,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1859.306,267288.923,UJI,de:9f:db:1b:63:ed,-75.0,14.0,7.8,0.6
