AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
3763.46,608004.962,eduroam,dc:9f:db:1c:91:6a,-73.0,21.0,14.4,3.0
3763.46,608006.56,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3763.46,608004.963,eduroam,04:18:d6:82:26:e8,-63.0,21.0,14.4,3.0
3763.46,608006.663,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3763.46,608004.968,UJI,06:18:d6:82:26:e8,-64.0,21.0,14.4,3.0
3763.46,608004.958,UJI,e4:8d:8c:47:46:4b,-77.0,21.0,14.4,3.0
3763.46,608004.967,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
3763.46,608010.412,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
3763.46,608006.662,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3764.692,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3764.692,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3764.692,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3764.692,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3764.692,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3764.692,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3764.692,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3764.692,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3764.692,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3765.464,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3765.464,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3765.464,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3765.464,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3765.464,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3765.464,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3765.464,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3765.464,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3765.464,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3767.468,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3767.468,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3767.468,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3767.468,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3767.468,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3767.468,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3767.468,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3767.468,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3767.468,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3769.467,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3769.467,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3769.467,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3769.467,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3769.467,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3769.467,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3769.467,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3769.467,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3769.467,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3771.465,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3771.465,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3771.465,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3771.465,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3771.465,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3771.465,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3771.465,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3771.465,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3771.465,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3773.466,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3773.466,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3773.466,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3773.466,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3773.466,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3773.466,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3773.466,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3773.466,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3773.466,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3775.466,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3775.466,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3775.466,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3775.466,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3775.466,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3775.466,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3775.466,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3775.466,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3775.466,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3777.457,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3777.457,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3777.457,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3777.457,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3777.457,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3777.457,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3777.457,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3777.457,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3777.457,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3779.467,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3779.467,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3779.467,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3779.467,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3779.467,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3779.467,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3779.467,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3779.467,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3779.467,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3781.464,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3781.464,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3781.464,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3781.464,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3781.464,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3781.464,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3781.464,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3781.464,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3781.464,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3783.464,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3783.464,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3783.464,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3783.464,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3783.464,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3783.464,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3783.464,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3783.464,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3783.464,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3785.463,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3785.463,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3785.463,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3785.463,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3785.463,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3785.463,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3785.463,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3785.463,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3785.463,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3787.466,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3787.466,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3787.466,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3787.466,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3787.466,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3787.466,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3787.466,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3787.466,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3787.466,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3789.466,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3789.466,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3789.466,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3789.466,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3789.466,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3789.466,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3789.466,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3789.466,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3789.466,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3791.46,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3791.46,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3791.46,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3791.46,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3791.46,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3791.46,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3791.46,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3791.46,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3791.46,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3793.464,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3793.464,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3793.464,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3793.464,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3793.464,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3793.464,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3793.464,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3793.464,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3793.464,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3795.466,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3795.466,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3795.466,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3795.466,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3795.466,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3795.466,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3795.466,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3795.466,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3795.466,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3797.458,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3797.458,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3797.458,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3797.458,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3797.458,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3797.458,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3797.458,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3797.458,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3797.458,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3799.463,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3799.463,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3799.463,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3799.463,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3799.463,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3799.463,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3799.463,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3799.463,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3799.463,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3801.467,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3801.467,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3801.467,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3801.467,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3801.467,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3801.467,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3801.467,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3801.467,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3801.467,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3803.467,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3803.467,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3803.467,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3803.467,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3803.467,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3803.467,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3803.467,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3803.467,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3803.467,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3805.463,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3805.463,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3805.463,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3805.463,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3805.463,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3805.463,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3805.463,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3805.463,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3805.463,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3807.462,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3807.462,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3807.462,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3807.462,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3807.462,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3807.462,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3807.462,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3807.462,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3807.462,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3809.466,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3809.466,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3809.466,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3809.466,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3809.466,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3809.466,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3809.466,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3809.466,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3809.466,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3811.463,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3811.463,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3811.463,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3811.463,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3811.463,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3811.463,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3811.463,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3811.463,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3811.463,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3813.465,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3813.465,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3813.465,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3813.465,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3813.465,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3813.465,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3813.465,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3813.465,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3813.465,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3815.461,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3815.461,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3815.461,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3815.461,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3815.461,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3815.461,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3815.461,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3815.461,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3815.461,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3817.459,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3817.459,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3817.459,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3817.459,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3817.459,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3817.459,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3817.459,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3817.459,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3817.459,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3819.464,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3819.464,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3819.464,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3819.464,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3819.464,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3819.464,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3819.464,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3819.464,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3819.464,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3821.466,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3821.466,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3821.466,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3821.466,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3821.466,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3821.466,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3821.466,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3821.466,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3821.466,608026.86,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
3823.465,608026.537,UJI,de:9f:db:1b:63:ed,-84.0,21.0,14.4,3.0
3823.465,608026.867,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
3823.465,608026.668,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
3823.465,608028.833,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
3823.465,608028.407,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
3823.465,608026.055,Arker Labs +,50:64:2b:d0:01:14,-89.0,21.0,14.4,3.0
3823.465,608029.969,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
3823.465,608026.666,eduroam,dc:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
