AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
643.592,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
643.592,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
643.592,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
643.592,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
643.592,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
643.592,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
643.592,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
643.592,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
645.598,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
645.598,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
645.598,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
645.598,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
645.598,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
645.598,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
645.598,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
645.598,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
645.598,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
645.598,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
645.598,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
647.597,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
647.597,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
647.597,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
647.597,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
647.597,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
647.597,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
647.597,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
647.597,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
647.597,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
647.597,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
647.597,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
649.598,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
649.598,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
649.598,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
649.598,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
649.598,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
649.598,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
649.598,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
649.598,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
649.598,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
649.598,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
649.598,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
651.602,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
651.602,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
651.602,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
651.602,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
651.602,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
651.602,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
651.602,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
651.602,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
651.602,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
651.602,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
651.602,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
653.597,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
653.597,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
653.597,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
653.597,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
653.597,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
653.597,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
653.597,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
653.597,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
653.597,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
653.597,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
653.597,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
655.596,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
655.596,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
655.596,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
655.596,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
655.596,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
655.596,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
655.596,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
655.596,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
655.596,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
655.596,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
655.596,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
657.598,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
657.598,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
657.598,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
657.598,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
657.598,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
657.598,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
657.598,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
657.598,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
657.598,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
657.598,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
657.598,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
659.592,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
659.592,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
659.592,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
659.592,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
659.592,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
659.592,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
659.592,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
659.592,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
659.592,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
659.592,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
659.592,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
661.604,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
661.604,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
661.604,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
661.604,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
661.604,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
661.604,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
661.604,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
661.604,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
661.604,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
661.604,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
661.604,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
663.598,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
663.598,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
663.598,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
663.598,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
663.598,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
663.598,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
663.598,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
663.598,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
663.598,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
663.598,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
663.598,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
665.638,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
665.638,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
665.638,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
665.638,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
665.638,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
665.638,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
665.638,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
665.638,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
665.638,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
665.638,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
665.638,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
667.612,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
667.612,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
667.612,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
667.612,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
667.612,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
667.612,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
667.612,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
667.612,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
667.612,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
667.612,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
667.612,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
669.603,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
669.603,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
669.603,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
669.603,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
669.603,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
669.603,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
669.603,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
669.603,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
669.603,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
669.603,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
669.603,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
671.601,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
671.601,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
671.601,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
671.601,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
671.601,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
671.601,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
671.601,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
671.601,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
671.601,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
671.601,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
671.601,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
673.595,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
673.595,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
673.595,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
673.595,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
673.595,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
673.595,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
673.595,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
673.595,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
673.595,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
673.595,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
673.595,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
675.595,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
675.595,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
675.595,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
675.595,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
675.595,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
675.595,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
675.595,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
675.595,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
675.595,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
675.595,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
675.595,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
677.6,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
677.6,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
677.6,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
677.6,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
677.6,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
677.6,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
677.6,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
677.6,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
677.6,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
677.6,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
677.6,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
679.622,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
679.622,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
679.622,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
679.622,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
679.622,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
679.622,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
679.622,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
679.622,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
679.622,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
679.622,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
679.622,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
681.617,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
681.617,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
681.617,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
681.617,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
681.617,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
681.617,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
681.617,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
681.617,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
681.617,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
681.617,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
681.617,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
683.615,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
683.615,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
683.615,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
683.615,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
683.615,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
683.615,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
683.615,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
683.615,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
683.615,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
683.615,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
683.615,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
685.616,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
685.616,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
685.616,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
685.616,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
685.616,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
685.616,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
685.616,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
685.616,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
685.616,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
685.616,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
685.616,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
687.619,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
687.619,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
687.619,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
687.619,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
687.619,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
687.619,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
687.619,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
687.619,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
687.619,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
687.619,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
687.619,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
689.619,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
689.619,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
689.619,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
689.619,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
689.619,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
689.619,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
689.619,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
689.619,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
689.619,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
689.619,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
689.619,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
691.614,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
691.614,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
691.614,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
691.614,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
691.614,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
691.614,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
691.614,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
691.614,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
691.614,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
691.614,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
691.614,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
693.609,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
693.609,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
693.609,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
693.609,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
693.609,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
693.609,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
693.609,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
693.609,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
693.609,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
693.609,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
693.609,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
695.599,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
695.599,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
695.599,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
695.599,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
695.599,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
695.599,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
695.599,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
695.599,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
695.599,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
695.599,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
695.599,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
697.608,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
697.608,612488.481,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,0.0,0.0,0.6
697.608,612487.617,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
697.608,612489.295,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
697.608,612489.367,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
697.608,612490.766,,58:d9:d5:82:52:e4,-78.0,0.0,0.0,0.6
697.608,612487.628,UJI,06:18:d6:82:26:e8,-61.0,0.0,0.0,0.6
697.608,612490.762,480Invitados,34:3a:20:a6:d6:92,-90.0,0.0,0.0,0.6
697.608,612492.286,eduroam,04:18:d6:81:26:e8,-58.0,0.0,0.0,0.6
697.608,612487.623,UJI,02:27:22:0b:54:e2,-82.0,0.0,0.0,0.6
697.608,612489.302,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
699.609,612489.227,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
