AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
844.837,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
844.837,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
844.837,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
844.837,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
844.837,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
844.837,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
844.837,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
846.836,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
846.836,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
846.836,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
846.836,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
846.836,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
846.836,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
846.836,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
846.836,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
846.836,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
846.836,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
846.836,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
848.835,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
848.835,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
848.835,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
848.835,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
848.835,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
848.835,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
848.835,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
848.835,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
848.835,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
848.835,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
848.835,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
850.837,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
850.837,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
850.837,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
850.837,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
850.837,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
850.837,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
850.837,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
850.837,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
850.837,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
850.837,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
850.837,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
852.836,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
852.836,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
852.836,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
852.836,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
852.836,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
852.836,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
852.836,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
852.836,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
852.836,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
852.836,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
852.836,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
854.834,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
854.834,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
854.834,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
854.834,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
854.834,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
854.834,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
854.834,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
854.834,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
854.834,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
854.834,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
854.834,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
856.834,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
856.834,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
856.834,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
856.834,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
856.834,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
856.834,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
856.834,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
856.834,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
856.834,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
856.834,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
856.834,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
860.829,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
860.829,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
860.829,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
860.829,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
860.829,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
860.829,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
860.829,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
860.829,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
860.829,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
860.829,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
860.829,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
862.83,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
862.83,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
862.83,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
862.83,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
862.83,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
862.83,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
862.83,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
862.83,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
862.83,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
862.83,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
862.83,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
864.827,264134.815,480Invitados,34:3a:20:a6:f5:22,-86.0,13.0,7.8,3.0
864.827,264134.823,eduroam,dc:9f:db:1c:91:6a,-74.0,13.0,7.8,3.0
864.827,264136.409,UJI,de:9f:db:1b:63:ed,-82.0,13.0,7.8,3.0
864.827,264135.685,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,13.0,7.8,3.0
864.827,264136.051,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
864.827,264136.485,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
864.827,264136.052,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
864.827,264136.49,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
864.827,264137.948,,34:3a:20:a6:d6:91,-91.0,13.0,7.8,3.0
864.827,264139.544,eduroam,04:18:d6:81:26:e8,-48.0,13.0,7.8,3.0
864.827,264136.485,eduroam,dc:9f:db:1b:91:6a,-76.0,13.0,7.8,3.0
864.972,264159.582,UJI,de:9f:db:1b:63:ed,-81.0,13.0,7.8,3.0
864.972,264158.833,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,13.0,7.8,3.0
864.972,264159.221,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
864.972,264159.652,UJI,de:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
864.972,264159.222,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
864.972,264162.583,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
864.972,264159.652,eduroam,dc:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
866.837,264159.582,UJI,de:9f:db:1b:63:ed,-81.0,13.0,7.8,3.0
866.837,264158.833,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,13.0,7.8,3.0
866.837,264159.221,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
866.837,264159.652,UJI,de:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
866.837,264159.222,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
866.837,264162.583,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
866.837,264159.652,eduroam,dc:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
870.829,264159.582,UJI,de:9f:db:1b:63:ed,-81.0,13.0,7.8,3.0
870.829,264158.833,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,13.0,7.8,3.0
870.829,264159.221,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
870.829,264159.652,UJI,de:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
870.829,264159.222,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
870.829,264162.583,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
870.829,264159.652,eduroam,dc:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
872.83,264159.582,UJI,de:9f:db:1b:63:ed,-81.0,13.0,7.8,3.0
872.83,264158.833,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,13.0,7.8,3.0
872.83,264159.221,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
872.83,264159.652,UJI,de:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
872.83,264159.222,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
872.83,264162.583,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
872.83,264159.652,eduroam,dc:9f:db:1b:91:6a,-78.0,13.0,7.8,3.0
873.722,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
873.722,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
873.722,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
873.722,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
873.722,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
873.722,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
873.722,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
873.722,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
873.722,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
873.722,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
874.835,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
874.835,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
874.835,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
874.835,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
874.835,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
874.835,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
874.835,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
874.835,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
874.835,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
874.835,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
876.835,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
876.835,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
876.835,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
876.835,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
876.835,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
876.835,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
876.835,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
876.835,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
876.835,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
876.835,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
878.83,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
878.83,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
878.83,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
878.83,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
878.83,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
878.83,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
878.83,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
878.83,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
878.83,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
878.83,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
880.838,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
880.838,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
880.838,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
880.838,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
880.838,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
880.838,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
880.838,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
880.838,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
880.838,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
880.838,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
882.837,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
882.837,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
882.837,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
882.837,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
882.837,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
882.837,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
882.837,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
882.837,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
882.837,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
882.837,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
884.838,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
884.838,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
884.838,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
884.838,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
884.838,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
884.838,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
884.838,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
884.838,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
884.838,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
884.838,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
886.838,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
886.838,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
886.838,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
886.838,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
886.838,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
886.838,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
886.838,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
886.838,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
886.838,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
886.838,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
888.835,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
888.835,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
888.835,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
888.835,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
888.835,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
888.835,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
888.835,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
888.835,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
888.835,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
888.835,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
890.837,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
890.837,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
890.837,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
890.837,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
890.837,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
890.837,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
890.837,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
890.837,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
890.837,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
890.837,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
892.836,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
892.836,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
892.836,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
892.836,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
892.836,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
892.836,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
892.836,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
892.836,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
892.836,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
892.836,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
894.835,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
894.835,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
894.835,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
894.835,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
894.835,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
894.835,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
894.835,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
894.835,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
894.835,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
894.835,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
896.837,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
896.837,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
896.837,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
896.837,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
896.837,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
896.837,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
896.837,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
896.837,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
896.837,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
896.837,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
898.832,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
898.832,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
898.832,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
898.832,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
898.832,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
898.832,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
898.832,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
898.832,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
898.832,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
898.832,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
900.835,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
900.835,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
900.835,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
900.835,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
900.835,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
900.835,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
900.835,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
900.835,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
900.835,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
900.835,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
902.839,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
902.839,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
902.839,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
902.839,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
902.839,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
902.839,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
902.839,264167.437,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-79.0,13.0,7.8,3.0
902.839,264169.895,,34:3a:20:a6:d6:91,-93.0,13.0,7.8,3.0
902.839,264171.492,eduroam,04:18:d6:81:26:e8,-47.0,13.0,7.8,3.0
902.839,264168.493,eduroam,dc:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
904.835,264166.812,UJI,02:27:22:a7:2a:d8,-79.0,13.0,7.8,3.0
904.835,264168.422,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
904.835,264167.679,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,13.0,7.8,3.0
904.835,264168.061,eduroam,04:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
904.835,264168.493,UJI,de:9f:db:1b:91:6a,-77.0,13.0,7.8,3.0
904.835,264168.062,UJI,06:18:d6:82:26:e8,-55.0,13.0,7.8,3.0
