AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1874.751,610841.509,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1876.744,610839.933,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1876.744,610840.451,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1876.744,610839.801,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1876.744,610841.44,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1876.744,610839.801,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1876.744,610841.509,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1876.744,610841.578,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1876.744,610839.805,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1876.744,610840.453,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1876.744,610842.934,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1876.744,610842.933,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1876.744,610842.934,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1876.744,610839.81,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1876.744,610844.49,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1876.744,610841.509,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1878.748,610839.933,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1878.748,610840.451,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1878.748,610839.801,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1878.748,610841.44,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1878.748,610839.801,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1878.748,610841.509,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1878.748,610841.578,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1878.748,610839.805,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1878.748,610840.453,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1878.748,610842.934,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1878.748,610842.933,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1878.748,610842.934,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1878.748,610839.81,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1878.748,610844.49,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1878.748,610841.509,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1880.751,610839.933,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1880.751,610840.451,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1880.751,610839.801,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1880.751,610841.44,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1880.751,610839.801,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1880.751,610841.509,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1880.751,610841.578,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1880.751,610839.805,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1880.751,610840.453,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1880.751,610842.934,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1880.751,610842.933,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1880.751,610842.934,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1880.751,610839.81,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1880.751,610844.49,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1880.751,610841.509,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1884.742,610839.933,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1884.742,610840.451,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1884.742,610839.801,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1884.742,610841.44,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1884.742,610839.801,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1884.742,610841.509,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1884.742,610841.578,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1884.742,610839.805,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1884.742,610840.453,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1884.742,610842.934,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1884.742,610842.933,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1884.742,610842.934,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1884.742,610839.81,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1884.742,610844.49,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1884.742,610841.509,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1886.743,610839.933,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1886.743,610840.451,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1886.743,610839.801,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1886.743,610841.44,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1886.743,610839.801,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1886.743,610841.509,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1886.743,610841.578,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1886.743,610839.805,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1886.743,610840.453,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1886.743,610842.934,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1886.743,610842.933,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1886.743,610842.934,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1886.743,610839.81,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1886.743,610844.49,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1886.743,610841.509,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1887.753,610903.841,cuatroochenta,34:3a:20:a7:17:e3,-84.0,22.0,14.4,0.0
1887.753,610903.841,480Invitados,34:3a:20:a7:17:e2,-83.0,22.0,14.4,0.0
1887.753,610905.108,480Invitados,34:3a:20:a6:f5:22,-82.0,22.0,14.4,0.0
1887.753,610903.834,cuatroochenta,34:3a:20:a6:d6:83,-87.0,22.0,14.4,0.0
1887.753,610905.109,cuatroochenta,34:3a:20:a6:f5:23,-82.0,22.0,14.4,0.0
1887.753,610903.861,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1887.753,610905.457,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1887.753,610903.868,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1887.753,610905.539,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1887.753,610903.879,UJI,06:18:d6:82:26:e8,-67.0,22.0,14.4,0.0
1887.753,610907.037,cuatroochenta,34:3a:20:a6:d6:93,-91.0,22.0,14.4,0.0
1887.753,610903.871,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1887.753,610908.592,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1887.753,610905.538,eduroam,dc:9f:db:1b:91:6a,-73.0,22.0,14.4,0.0
1888.746,610903.841,cuatroochenta,34:3a:20:a7:17:e3,-84.0,22.0,14.4,0.0
1888.746,610903.841,480Invitados,34:3a:20:a7:17:e2,-83.0,22.0,14.4,0.0
1888.746,610905.108,480Invitados,34:3a:20:a6:f5:22,-82.0,22.0,14.4,0.0
1888.746,610903.834,cuatroochenta,34:3a:20:a6:d6:83,-87.0,22.0,14.4,0.0
1888.746,610905.109,cuatroochenta,34:3a:20:a6:f5:23,-82.0,22.0,14.4,0.0
1888.746,610903.861,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1888.746,610905.457,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1888.746,610903.868,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1888.746,610905.539,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1888.746,610903.879,UJI,06:18:d6:82:26:e8,-67.0,22.0,14.4,0.0
1888.746,610907.037,cuatroochenta,34:3a:20:a6:d6:93,-91.0,22.0,14.4,0.0
1888.746,610903.871,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1888.746,610908.592,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1888.746,610905.538,eduroam,dc:9f:db:1b:91:6a,-73.0,22.0,14.4,0.0
1892.744,610903.841,cuatroochenta,34:3a:20:a7:17:e3,-84.0,22.0,14.4,0.0
1892.744,610903.841,480Invitados,34:3a:20:a7:17:e2,-83.0,22.0,14.4,0.0
1892.744,610905.108,480Invitados,34:3a:20:a6:f5:22,-82.0,22.0,14.4,0.0
1892.744,610903.834,cuatroochenta,34:3a:20:a6:d6:83,-87.0,22.0,14.4,0.0
1892.744,610905.109,cuatroochenta,34:3a:20:a6:f5:23,-82.0,22.0,14.4,0.0
1892.744,610903.861,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1892.744,610905.457,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1892.744,610903.868,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1892.744,610905.539,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1892.744,610903.879,UJI,06:18:d6:82:26:e8,-67.0,22.0,14.4,0.0
1892.744,610907.037,cuatroochenta,34:3a:20:a6:d6:93,-91.0,22.0,14.4,0.0
1892.744,610903.871,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1892.744,610908.592,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1892.744,610905.538,eduroam,dc:9f:db:1b:91:6a,-73.0,22.0,14.4,0.0
1894.747,610903.841,cuatroochenta,34:3a:20:a7:17:e3,-84.0,22.0,14.4,0.0
1894.747,610903.841,480Invitados,34:3a:20:a7:17:e2,-83.0,22.0,14.4,0.0
1894.747,610905.108,480Invitados,34:3a:20:a6:f5:22,-82.0,22.0,14.4,0.0
1894.747,610903.834,cuatroochenta,34:3a:20:a6:d6:83,-87.0,22.0,14.4,0.0
1894.747,610905.109,cuatroochenta,34:3a:20:a6:f5:23,-82.0,22.0,14.4,0.0
1894.747,610903.861,eduroam,dc:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1894.747,610905.457,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1894.747,610903.868,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1894.747,610905.539,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1894.747,610903.879,UJI,06:18:d6:82:26:e8,-67.0,22.0,14.4,0.0
1894.747,610907.037,cuatroochenta,34:3a:20:a6:d6:93,-91.0,22.0,14.4,0.0
1894.747,610903.871,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
1894.747,610908.592,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1894.747,610905.538,eduroam,dc:9f:db:1b:91:6a,-73.0,22.0,14.4,0.0
1895.638,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1895.638,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1895.638,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1895.638,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1895.638,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1895.638,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1895.638,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1895.638,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1895.638,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1895.638,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1895.638,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1896.746,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1896.746,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1896.746,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1896.746,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1896.746,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1896.746,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1896.746,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1896.746,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1896.746,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1896.746,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1896.746,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1898.742,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1898.742,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1898.742,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1898.742,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1898.742,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1898.742,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1898.742,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1898.742,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1898.742,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1898.742,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1898.742,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1900.754,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1900.754,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1900.754,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1900.754,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1900.754,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1900.754,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1900.754,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1900.754,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1900.754,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1900.754,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1900.754,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1902.746,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1902.746,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1902.746,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1902.746,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1902.746,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1902.746,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1902.746,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1902.746,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1902.746,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1902.746,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1902.746,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1904.743,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1904.743,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1904.743,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1904.743,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1904.743,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1904.743,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1904.743,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1904.743,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1904.743,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1904.743,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1904.743,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1906.747,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1906.747,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1906.747,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1906.747,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1906.747,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1906.747,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1906.747,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1906.747,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1906.747,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1906.747,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1906.747,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1910.742,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1910.742,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1910.742,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1910.742,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1910.742,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1910.742,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1910.742,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1910.742,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1910.742,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1910.742,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1910.742,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1912.744,610913.059,cuatroochenta,34:3a:20:a6:f5:23,-77.0,22.0,14.4,0.0
1912.744,610913.436,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1912.744,610911.825,eduroam,04:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1912.744,610913.53,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1912.744,610911.823,UJI,06:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1912.744,610913.059,lt1iot,58:d9:d5:46:90:99,-74.0,22.0,14.4,0.0
1912.744,610914.921,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1912.744,610914.921,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1912.744,610911.828,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1912.744,610916.478,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1912.744,610913.525,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1913.654,610930.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
1913.654,610930.503,eduroam,dc:9f:db:1c:63:ed,-66.0,22.0,14.4,0.0
1913.654,610931.477,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1913.654,610929.824,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1913.654,610931.546,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1913.654,610929.824,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1913.654,610930.459,UJI,de:9f:db:1c:63:ed,-63.0,22.0,14.4,0.0
1913.654,610932.944,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
1913.654,610932.943,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
1913.654,610932.947,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1913.654,610934.5,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1913.654,610931.546,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1914.748,610930.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
1914.748,610930.503,eduroam,dc:9f:db:1c:63:ed,-66.0,22.0,14.4,0.0
1914.748,610931.477,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1914.748,610929.824,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1914.748,610931.546,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1914.748,610929.824,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1914.748,610930.459,UJI,de:9f:db:1c:63:ed,-63.0,22.0,14.4,0.0
1914.748,610932.944,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
1914.748,610932.943,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
1914.748,610932.947,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1914.748,610934.5,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1914.748,610931.546,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1916.744,610930.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
1916.744,610930.503,eduroam,dc:9f:db:1c:63:ed,-66.0,22.0,14.4,0.0
1916.744,610931.477,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1916.744,610929.824,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1916.744,610931.546,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1916.744,610929.824,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1916.744,610930.459,UJI,de:9f:db:1c:63:ed,-63.0,22.0,14.4,0.0
1916.744,610932.944,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
1916.744,610932.943,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
1916.744,610932.947,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1916.744,610934.5,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1916.744,610931.546,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1918.745,610930.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
1918.745,610930.503,eduroam,dc:9f:db:1c:63:ed,-66.0,22.0,14.4,0.0
1918.745,610931.477,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1918.745,610929.824,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1918.745,610931.546,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1918.745,610929.824,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1918.745,610930.459,UJI,de:9f:db:1c:63:ed,-63.0,22.0,14.4,0.0
1918.745,610932.944,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
1918.745,610932.943,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
1918.745,610932.947,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1918.745,610934.5,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1918.745,610931.546,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1920.751,610930.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
1920.751,610930.503,eduroam,dc:9f:db:1c:63:ed,-66.0,22.0,14.4,0.0
1920.751,610931.477,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1920.751,610929.824,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1920.751,610931.546,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1920.751,610929.824,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1920.751,610930.459,UJI,de:9f:db:1c:63:ed,-63.0,22.0,14.4,0.0
1920.751,610932.944,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
1920.751,610932.943,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
1920.751,610932.947,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1920.751,610934.5,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1920.751,610931.546,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1922.749,610930.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,22.0,14.4,0.0
1922.749,610930.503,eduroam,dc:9f:db:1c:63:ed,-66.0,22.0,14.4,0.0
1922.749,610931.477,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1922.749,610929.824,eduroam,04:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
