AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1441.724,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1441.724,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1441.724,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1441.724,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1441.724,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1443.725,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1443.725,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1443.725,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1443.725,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1443.725,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1443.725,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1443.725,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1443.725,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1443.725,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1443.725,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1443.725,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1443.725,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1445.722,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1445.722,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1445.722,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1445.722,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1445.722,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1445.722,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1445.722,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1445.722,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1445.722,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1445.722,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1445.722,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1445.722,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1447.719,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1447.719,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1447.719,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1447.719,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1447.719,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1447.719,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1447.719,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1447.719,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1447.719,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1447.719,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1447.719,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1447.719,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1449.723,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1449.723,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1449.723,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1449.723,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1449.723,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1449.723,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1449.723,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1449.723,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1449.723,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1449.723,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1449.723,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1449.723,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1451.716,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1451.716,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1451.716,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1451.716,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1451.716,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1451.716,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1451.716,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1451.716,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1451.716,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1451.716,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1451.716,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1451.716,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1453.72,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1453.72,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1453.72,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1453.72,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1453.72,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1453.72,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1453.72,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1453.72,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1453.72,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1453.72,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1453.72,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1453.72,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1455.726,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1455.726,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1455.726,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1455.726,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1455.726,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1455.726,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1455.726,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1455.726,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1455.726,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1455.726,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1455.726,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1455.726,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1457.724,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1457.724,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1457.724,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1457.724,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1457.724,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1457.724,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1457.724,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1457.724,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1457.724,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1457.724,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1457.724,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1457.724,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1461.719,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1461.719,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1461.719,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1461.719,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1461.719,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1461.719,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1461.719,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1461.719,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1461.719,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1461.719,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1461.719,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1461.719,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1463.721,342627.201,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1463.721,342625.676,cuatroochenta,34:3a:20:a6:f5:23,-76.0,16.0,9.6,3.0
1463.721,342624.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1463.721,342626.031,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
1463.721,342625.295,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,16.0,9.6,3.0
1463.721,342625.674,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1463.721,342626.098,UJI,de:9f:db:1b:91:6a,-75.0,16.0,9.6,3.0
1463.721,342625.675,UJI,06:18:d6:82:26:e8,-67.0,16.0,9.6,3.0
1463.721,342627.588,,34:3a:20:a6:d6:91,-91.0,16.0,9.6,3.0
1463.721,342624.442,UJI,de:9f:db:1c:91:6a,-72.0,16.0,9.6,3.0
1463.721,342629.224,eduroam,04:18:d6:81:26:e8,-62.0,16.0,9.6,3.0
1463.721,342626.098,eduroam,dc:9f:db:1b:91:6a,-76.0,16.0,9.6,3.0
1464.72,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1464.72,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1464.72,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1464.72,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1464.72,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1464.72,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1464.72,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1464.72,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1464.72,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1464.72,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1464.72,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1464.72,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1464.72,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1465.723,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1465.723,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1465.723,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1465.723,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1465.723,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1465.723,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1465.723,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1465.723,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1465.723,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1465.723,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1465.723,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1465.723,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1465.723,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1467.752,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1467.752,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1467.752,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1467.752,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1467.752,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1467.752,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1467.752,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1467.752,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1467.752,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1467.752,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1467.752,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1467.752,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1467.752,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1469.721,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1469.721,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1469.721,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1469.721,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1469.721,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1469.721,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1469.721,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1469.721,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1469.721,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1469.721,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1469.721,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1469.721,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1469.721,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1471.72,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1471.72,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1471.72,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1471.72,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1471.72,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1471.72,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1471.72,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1471.72,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1471.72,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1471.72,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1471.72,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1471.72,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1471.72,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1473.719,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1473.719,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1473.719,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1473.719,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1473.719,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1473.719,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1473.719,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1473.719,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1473.719,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1473.719,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1473.719,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1473.719,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1473.719,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1475.725,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1475.725,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1475.725,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1475.725,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1475.725,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1475.725,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1475.725,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1475.725,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1475.725,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1475.725,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1475.725,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1475.725,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1475.725,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1477.719,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1477.719,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1477.719,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1477.719,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1477.719,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1477.719,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1477.719,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1477.719,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1477.719,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1477.719,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1477.719,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1477.719,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1477.719,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1479.727,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1479.727,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1479.727,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1479.727,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1479.727,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1479.727,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1479.727,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1479.727,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1479.727,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1479.727,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1479.727,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1479.727,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1479.727,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1481.722,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1481.722,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1481.722,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1481.722,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1481.722,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1481.722,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1481.722,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1481.722,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1481.722,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1481.722,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1481.722,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1481.722,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1481.722,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1483.723,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1483.723,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1483.723,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1483.723,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1483.723,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1483.723,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1483.723,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1483.723,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1483.723,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1483.723,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1483.723,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1483.723,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1483.723,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1485.722,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1485.722,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1485.722,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1485.722,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1485.722,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1485.722,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1485.722,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1485.722,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1485.722,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1485.722,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1485.722,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1485.722,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1485.722,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1487.731,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1487.731,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1487.731,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
1487.731,342670.445,eduroam,dc:9f:db:1c:91:6a,-73.0,16.0,9.6,3.0
1487.731,342672.041,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
1487.731,342671.679,eduroam,04:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
1487.731,342671.68,UJI,06:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
1487.731,342671.688,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
1487.731,342673.565,,34:3a:20:a6:d6:91,-90.0,16.0,9.6,3.0
1487.731,342670.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
1487.731,342671.066,UJI,02:27:22:ad:62:85,-83.0,16.0,9.6,3.0
1487.731,342674.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
1487.731,342671.196,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
1489.723,342673.179,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
1489.723,342671.065,eduroam,00:27:22:ad:62:85,-82.0,16.0,9.6,3.0
1489.723,342671.677,eduroam,dc:9f:db:1c:63:ed,-70.0,16.0,9.6,3.0
