AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1657.252,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1657.252,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1657.252,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1657.252,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1657.252,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1657.252,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1657.252,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1657.252,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1657.252,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1657.252,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1657.252,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1657.252,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1657.252,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1657.252,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1657.252,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1657.252,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1657.252,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1657.252,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1657.252,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1657.252,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1657.252,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1659.244,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1659.244,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1659.244,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1659.244,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1659.244,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1659.244,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1659.244,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1659.244,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1659.244,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1659.244,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1659.244,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1659.244,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1659.244,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1659.244,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1659.244,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1659.244,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1659.244,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1659.244,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1659.244,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1659.244,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1659.244,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1661.246,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1661.246,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1661.246,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1661.246,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1661.246,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1661.246,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1661.246,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1661.246,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1661.246,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1661.246,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1661.246,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1661.246,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1661.246,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1661.246,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1661.246,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1661.246,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1661.246,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1661.246,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1661.246,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1661.246,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1661.246,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1663.248,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1663.248,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1663.248,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1663.248,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1663.248,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1663.248,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1663.248,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1663.248,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1663.248,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1663.248,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1663.248,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1663.248,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1663.248,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1663.248,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1663.248,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1663.248,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1663.248,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1663.248,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1663.248,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1663.248,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1663.248,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1665.248,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1665.248,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1665.248,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1665.248,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1665.248,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1665.248,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1665.248,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1665.248,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1665.248,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1665.248,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1665.248,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1665.248,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1665.248,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1665.248,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1665.248,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1665.248,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1665.248,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1665.248,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1665.248,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1665.248,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1665.248,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1667.242,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1667.242,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1667.242,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1667.242,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1667.242,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1667.242,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1667.242,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1667.242,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1667.242,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1667.242,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1667.242,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1667.242,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1667.242,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1667.242,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1667.242,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1667.242,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1667.242,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1667.242,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1667.242,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1667.242,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1667.242,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1669.248,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1669.248,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1669.248,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1669.248,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1669.248,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1669.248,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1669.248,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1669.248,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1669.248,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1669.248,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1669.248,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1669.248,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1669.248,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1669.248,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1669.248,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1669.248,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1669.248,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1669.248,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1669.248,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1669.248,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1669.248,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1671.247,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1671.247,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1671.247,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1671.247,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1671.247,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1671.247,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1671.247,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1671.247,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1671.247,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1671.247,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1671.247,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1671.247,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1671.247,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1671.247,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1671.247,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1671.247,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1671.247,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1671.247,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1671.247,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1671.247,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1671.247,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1673.249,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1673.249,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1673.249,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1673.249,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1673.249,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1673.249,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1673.249,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1673.249,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1673.249,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1673.249,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1673.249,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1673.249,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1673.249,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1673.249,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1673.249,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1673.249,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1673.249,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1673.249,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1673.249,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1673.249,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1673.249,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1675.256,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1675.256,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1675.256,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1675.256,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1675.256,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1675.256,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1675.256,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1675.256,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1675.256,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1675.256,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1675.256,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1675.256,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1675.256,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1675.256,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1675.256,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1675.256,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1675.256,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1675.256,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1675.256,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1675.256,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1675.256,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1677.239,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1677.239,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1677.239,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1677.239,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1677.239,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1677.239,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1677.239,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1677.239,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1677.239,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1677.239,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1677.239,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1677.239,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1677.239,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1677.239,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1677.239,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1677.239,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1677.239,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1677.239,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1677.239,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1677.239,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1677.239,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1679.269,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1679.269,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1679.269,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1679.269,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1679.269,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1679.269,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1679.269,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1679.269,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1679.269,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1679.269,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1679.269,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1679.269,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1679.269,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1679.269,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1679.269,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1679.269,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1679.269,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1679.269,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1679.269,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1679.269,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1679.269,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1681.248,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1681.248,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1681.248,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1681.248,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1681.248,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1681.248,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1681.248,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1681.248,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1681.248,603154.805,TIMON,b4:b0:24:65:d3:e6,-89.0,20.0,14.4,8.4
1681.248,603156.057,UJI,06:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1681.248,603157.999,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-94.0,20.0,14.4,8.4
1681.248,603154.28,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
1681.248,603154.274,UJI,e4:8d:8c:47:46:4b,-70.0,20.0,14.4,8.4
1681.248,603156.787,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1681.248,603156.787,cuatroochenta,34:3a:20:a6:f5:33,-90.0,20.0,14.4,8.4
1681.248,603156.787,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1681.248,603157.476,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
1681.248,603154.284,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
1681.248,603154.533,Wifi_Ale,78:8c:b5:89:6f:f2,-79.0,20.0,14.4,8.4
1681.248,603159.08,eduroam,04:18:d6:81:26:e8,-61.0,20.0,14.4,8.4
1681.248,603156.005,eduroam,dc:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
1683.253,603158.383,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1683.253,603154.929,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-80.0,20.0,14.4,8.4
1683.253,603155.549,eduroam,00:27:22:0b:36:42,-91.0,20.0,14.4,8.4
1683.253,603154.279,eduroam,dc:9f:db:1c:91:6a,-75.0,20.0,14.4,8.4
1683.253,603155.925,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1683.253,603155.174,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,20.0,14.4,8.4
1683.253,603154.277,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1683.253,603156.005,UJI,de:9f:db:1b:91:6a,-71.0,20.0,14.4,8.4
