AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
2220.335,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2220.335,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2220.335,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2220.335,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2220.335,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2220.335,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2220.335,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2220.335,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2220.335,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2220.335,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2220.335,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2220.335,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2222.333,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2222.333,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2222.333,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2222.333,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2222.333,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2222.333,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2222.333,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2222.333,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2222.333,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2222.333,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2222.333,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2222.333,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2224.33,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2224.33,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2224.33,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2224.33,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2224.33,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2224.33,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2224.33,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2224.33,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2224.33,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2224.33,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2224.33,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2224.33,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2226.334,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2226.334,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2226.334,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2226.334,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2226.334,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2226.334,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2226.334,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2226.334,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2226.334,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2226.334,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2226.334,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2226.334,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2228.331,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2228.331,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2228.331,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2228.331,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2228.331,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2228.331,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2228.331,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2228.331,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2228.331,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2228.331,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2228.331,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2228.331,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2230.334,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2230.334,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2230.334,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2230.334,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2230.334,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2230.334,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2230.334,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2230.334,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2230.334,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2230.334,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2230.334,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2230.334,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2232.336,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2232.336,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2232.336,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2232.336,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2232.336,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2232.336,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2232.336,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2232.336,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2232.336,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2232.336,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2232.336,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2232.336,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2234.336,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2234.336,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2234.336,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2234.336,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2234.336,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2234.336,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2234.336,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2234.336,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2234.336,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2234.336,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2234.336,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2234.336,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2236.328,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2236.328,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2236.328,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2236.328,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2236.328,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2236.328,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2236.328,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2236.328,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2236.328,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2236.328,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2236.328,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2236.328,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2238.325,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2238.325,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2238.325,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2238.325,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2238.325,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2238.325,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2238.325,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2238.325,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2238.325,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2238.325,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2238.325,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2238.325,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2240.335,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2240.335,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2240.335,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2240.335,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2240.335,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2240.335,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2240.335,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2240.335,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2240.335,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2240.335,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2240.335,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2240.335,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2242.331,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2242.331,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2242.331,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2242.331,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2242.331,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2242.331,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2242.331,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2242.331,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2242.331,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2242.331,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2242.331,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2242.331,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2244.334,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2244.334,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2244.334,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2244.334,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2244.334,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2244.334,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2244.334,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2244.334,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2244.334,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2244.334,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2244.334,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2244.334,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2246.337,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2246.337,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2246.337,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2246.337,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2246.337,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2246.337,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2246.337,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2246.337,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2246.337,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2246.337,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2246.337,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2246.337,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2248.334,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2248.334,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2248.334,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2248.334,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2248.334,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2248.334,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2248.334,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2248.334,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2248.334,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2248.334,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2248.334,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2248.334,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2250.336,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2250.336,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2250.336,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2250.336,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2250.336,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2250.336,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2250.336,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2250.336,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2250.336,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2250.336,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2250.336,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2250.336,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2252.331,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2252.331,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2252.331,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2252.331,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2252.331,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2252.331,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2252.331,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2252.331,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2252.331,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2252.331,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2252.331,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2252.331,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2254.33,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2254.33,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2254.33,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2254.33,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2254.33,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2254.33,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2254.33,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2254.33,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2254.33,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2254.33,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2254.33,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2254.33,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2256.327,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2256.327,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2256.327,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2256.327,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2256.327,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2256.327,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2256.327,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2256.327,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2256.327,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2256.327,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2256.327,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2256.327,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2258.325,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2258.325,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2258.325,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2258.325,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2258.325,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2258.325,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2258.325,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2258.325,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2258.325,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2258.325,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2258.325,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2258.325,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2260.334,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2260.334,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2260.334,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2260.334,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2260.334,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2260.334,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2260.334,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2260.334,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2260.334,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2260.334,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2260.334,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2260.334,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2262.397,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2262.397,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2262.397,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2262.397,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2262.397,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2262.397,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2262.397,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2262.397,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2262.397,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2262.397,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2262.397,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2262.397,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2264.334,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2264.334,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2264.334,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2264.334,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2264.334,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2264.334,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2264.334,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2264.334,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2264.334,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2264.334,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2264.334,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2264.334,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2266.338,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2266.338,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2266.338,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2266.338,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2266.338,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2266.338,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2266.338,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2266.338,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2266.338,262709.096,UJI,de:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2266.338,262707.834,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2266.338,262712.522,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
2266.338,262709.563,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2268.332,262708.464,UJI,02:27:22:0b:c8:d7,-92.0,12.0,7.8,6.6
2268.332,262709.094,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
2268.332,262707.831,eduroam,dc:9f:db:1c:91:6a,-70.0,12.0,7.8,6.6
2268.332,262709.483,UJI,de:9f:db:1b:63:ed,-82.0,12.0,7.8,6.6
2268.332,262708.705,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2268.332,262709.091,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2268.332,262709.563,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2268.332,262709.091,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
