AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
825.464,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
825.464,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
825.464,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
825.464,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
825.464,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
827.465,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
827.465,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
827.465,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
827.465,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
827.465,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
827.465,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
827.465,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
827.465,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
827.465,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
827.465,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
827.465,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
827.465,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
829.463,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
829.463,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
829.463,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
829.463,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
829.463,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
829.463,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
829.463,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
829.463,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
829.463,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
829.463,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
829.463,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
829.463,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
831.46,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
831.46,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
831.46,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
831.46,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
831.46,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
831.46,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
831.46,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
831.46,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
831.46,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
831.46,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
831.46,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
831.46,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
833.464,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
833.464,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
833.464,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
833.464,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
833.464,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
833.464,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
833.464,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
833.464,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
833.464,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
833.464,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
833.464,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
833.464,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
835.465,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
835.465,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
835.465,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
835.465,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
835.465,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
835.465,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
835.465,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
835.465,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
835.465,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
835.465,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
835.465,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
835.465,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
837.463,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
837.463,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
837.463,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
837.463,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
837.463,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
837.463,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
837.463,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
837.463,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
837.463,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
837.463,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
837.463,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
837.463,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
839.459,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
839.459,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
839.459,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
839.459,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
839.459,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
839.459,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
839.459,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
839.459,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
839.459,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
839.459,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
839.459,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
839.459,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
845.457,617411.031,eduroam,00:27:22:ad:62:85,-76.0,7.0,4.8,0.6
845.457,617411.035,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
845.457,617412.031,UJI,de:9f:db:1b:63:ed,-73.0,7.0,4.8,0.6
845.457,617410.408,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
845.457,617412.161,eduroam,04:18:d6:03:29:8f,-93.0,7.0,4.8,0.6
845.457,617410.416,eduroam,04:18:d6:82:26:e8,-56.0,7.0,4.8,0.6
845.457,617413.524,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
845.457,617410.409,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
845.457,617411.025,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
845.457,617410.41,UJI,de:9f:db:1c:91:6a,-73.0,7.0,4.8,0.6
845.457,617411.033,UJI,02:27:22:ad:62:85,-78.0,7.0,4.8,0.6
845.457,617415.091,eduroam,04:18:d6:81:26:e8,-52.0,7.0,4.8,0.6
846.373,617525.028,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
846.373,617525.03,eduroam,dc:9f:db:1c:63:ed,-47.0,7.0,4.8,0.6
846.373,617526.009,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
846.373,617524.422,eduroam,dc:9f:db:1c:91:6a,-78.0,7.0,4.8,0.6
846.373,617525.277,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,7.0,4.8,0.6
846.373,617524.418,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
846.373,617526.141,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
846.373,617527.496,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
846.373,617524.418,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
846.373,617525.032,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
846.373,617525.031,UJI,02:27:22:ad:62:85,-80.0,7.0,4.8,0.6
846.373,617529.06,eduroam,04:18:d6:81:26:e8,-51.0,7.0,4.8,0.6
846.373,617526.081,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
849.453,617525.028,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
849.453,617525.03,eduroam,dc:9f:db:1c:63:ed,-47.0,7.0,4.8,0.6
849.453,617526.009,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
849.453,617524.422,eduroam,dc:9f:db:1c:91:6a,-78.0,7.0,4.8,0.6
849.453,617525.277,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,7.0,4.8,0.6
849.453,617524.418,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
849.453,617526.141,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
849.453,617527.496,,58:d9:d5:82:52:e4,-85.0,7.0,4.8,0.6
849.453,617524.418,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
849.453,617525.032,UJI,de:9f:db:1c:63:ed,-50.0,7.0,4.8,0.6
849.453,617525.031,UJI,02:27:22:ad:62:85,-80.0,7.0,4.8,0.6
849.453,617529.06,eduroam,04:18:d6:81:26:e8,-51.0,7.0,4.8,0.6
849.453,617526.081,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
852.687,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
852.687,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
852.687,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
852.687,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
852.687,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
852.687,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
852.687,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
852.687,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
852.687,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
852.687,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
852.687,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
852.687,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
852.687,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
852.687,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
853.464,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
853.464,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
853.464,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
853.464,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
853.464,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
853.464,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
853.464,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
853.464,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
853.464,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
853.464,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
853.464,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
853.464,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
853.464,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
853.464,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
855.467,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
855.467,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
855.467,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
855.467,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
855.467,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
855.467,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
855.467,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
855.467,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
855.467,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
855.467,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
855.467,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
855.467,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
855.467,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
855.467,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
857.464,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
857.464,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
857.464,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
857.464,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
857.464,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
857.464,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
857.464,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
857.464,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
857.464,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
857.464,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
857.464,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
857.464,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
857.464,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
857.464,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
859.463,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
859.463,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
859.463,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
859.463,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
859.463,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
859.463,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
859.463,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
859.463,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
859.463,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
859.463,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
859.463,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
859.463,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
859.463,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
859.463,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
861.463,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
861.463,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
861.463,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
861.463,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
861.463,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
861.463,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
861.463,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
861.463,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
861.463,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
861.463,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
861.463,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
861.463,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
861.463,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
861.463,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
863.466,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
863.466,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
863.466,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
863.466,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
863.466,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
863.466,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
863.466,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
863.466,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
863.466,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
863.466,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
863.466,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
863.466,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
863.466,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
863.466,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
865.462,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
865.462,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
865.462,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
865.462,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
865.462,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
865.462,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
865.462,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
865.462,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
865.462,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
865.462,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
865.462,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
865.462,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
865.462,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
865.462,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
867.467,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
867.467,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
867.467,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
867.467,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
867.467,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
867.467,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
867.467,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
867.467,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
867.467,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
867.467,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
867.467,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
867.467,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
867.467,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
867.467,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
869.464,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
869.464,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
869.464,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
869.464,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
869.464,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
869.464,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
869.464,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
869.464,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
869.464,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
869.464,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
869.464,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
869.464,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
869.464,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
869.464,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
871.461,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
871.461,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
871.461,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
871.461,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
871.461,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
871.461,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
871.461,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
871.461,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
871.461,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
871.461,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
871.461,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
871.461,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
871.461,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
871.461,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
873.465,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
873.465,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
873.465,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
873.465,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
873.465,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
873.465,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
873.465,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
873.465,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
873.465,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
873.465,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
873.465,617530.417,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
873.465,617533.759,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
873.465,617535.41,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
873.465,617532.17,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
875.462,617531.047,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
875.462,617532.056,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
875.462,617530.412,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
875.462,617531.296,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
875.462,617530.406,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
875.462,617532.172,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
875.462,617530.407,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
875.462,617531.66,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
875.462,617531.043,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
875.462,617532.163,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
